model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_ewc_replay,none,4,Botnet,all,detection_rate,0.9969093610698364
ffnn_ewc_replay,none,4,Botnet,all,binary_f1,0.9972847629617884
ffnn_ewc_replay,none,5,PortScan,task0,n,70000.0
ffnn_ewc_replay,none,5,PortScan,task0,n_benign,69513.0
ffnn_ewc_replay,none,5,PortScan,task0,n_attack,487.0
ffnn_ewc_replay,none,5,PortScan,task0,accuracy,0.9996285714285714
ffnn_ewc_replay,none,5,PortScan,task0,macro_f1,0.9999064748201438
ffnn_ewc_replay,none,5,PortScan,task0,fpr,0.0003740307568368
ffnn_ewc_replay,none,5,PortScan,task0,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.974
ffnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task1,n,50000.0
ffnn_ewc_replay,none,5,PortScan,task1,n_benign,34039.0
ffnn_ewc_replay,none,5,PortScan,task1,n_attack,15961.0
ffnn_ewc_replay,none,5,PortScan,task1,accuracy,0.99964
ffnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9996317719061234
ffnn_ewc_replay,none,5,PortScan,task1,fpr,5.875613267134757e-05
ffnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9991228619760668
ffnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.9994985897837668
ffnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9989975565440762
ffnn_ewc_replay,none,5,PortScan,task2,n,10000.0
ffnn_ewc_replay,none,5,PortScan,task2,n_benign,9991.0
ffnn_ewc_replay,none,5,PortScan,task2,n_attack,9.0
ffnn_ewc_replay,none,5,PortScan,task2,accuracy,0.9999
ffnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.973659186753732
ffnn_ewc_replay,none,5,PortScan,task2,fpr,0.0001000900810729
ffnn_ewc_replay,none,5,PortScan,task2,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.9473684210526316
ffnn_ewc_replay,none,5,PortScan,task2,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task3,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task3,n_benign,18022.0
ffnn_ewc_replay,none,5,PortScan,task3,n_attack,6978.0
ffnn_ewc_replay,none,5,PortScan,task3,accuracy,0.92556
ffnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.9228753286736276
ffnn_ewc_replay,none,5,PortScan,task3,fpr,0.0006103651093108
ffnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.9967039266265404
ffnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9975616752725186
ffnn_ewc_replay,none,5,PortScan,task3,category_recall,0.7348810547434795
ffnn_ewc_replay,none,5,PortScan,task4,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task4,n_benign,14915.0
ffnn_ewc_replay,none,5,PortScan,task4,n_attack,85.0
ffnn_ewc_replay,none,5,PortScan,task4,accuracy,1.0
ffnn_ewc_replay,none,5,PortScan,task4,macro_f1,1.0
ffnn_ewc_replay,none,5,PortScan,task4,fpr,0.0
ffnn_ewc_replay,none,5,PortScan,task4,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task4,binary_f1,1.0
ffnn_ewc_replay,none,5,PortScan,task4,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task5,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task5,n_benign,6424.0
ffnn_ewc_replay,none,5,PortScan,task5,n_attack,18576.0
ffnn_ewc_replay,none,5,PortScan,task5,accuracy,0.9996
ffnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9994765185441128
ffnn_ewc_replay,none,5,PortScan,task5,fpr,0.0
ffnn_ewc_replay,none,5,PortScan,task5,detection_rate,0.9994616709732989
ffnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.999730763017608
ffnn_ewc_replay,none,5,PortScan,task5,category_recall,0.9994616709732989
ffnn_ewc_replay,none,5,PortScan,task6,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task6,n_benign,6621.0
ffnn_ewc_replay,none,5,PortScan,task6,n_attack,8379.0
ffnn_ewc_replay,none,5,PortScan,task6,accuracy,0.4412666666666666
ffnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.4911694864945087
ffnn_ewc_replay,none,5,PortScan,task6,fpr,0.0003020691738408
ffnn_ewc_replay,none,5,PortScan,task6,detection_rate,0.9718343477741974
ffnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.98559670781893
ffnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
ffnn_ewc_replay,none,5,PortScan,seen,n,195000.0
ffnn_ewc_replay,none,5,PortScan,seen,n_benign,152904.0
ffnn_ewc_replay,none,5,PortScan,seen,n_attack,42096.0
ffnn_ewc_replay,none,5,PortScan,seen,accuracy,0.990174358974359
ffnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.9230074916880632
ffnn_ewc_replay,none,5,PortScan,seen,fpr,0.00026160205096
ffnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.9988835043709616
ffnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9989665617390272
ffnn_ewc_replay,none,5,PortScan,all,n,210000.0
ffnn_ewc_replay,none,5,PortScan,all,n_benign,159525.0
ffnn_ewc_replay,none,5,PortScan,all,n_attack,50475.0
ffnn_ewc_replay,none,5,PortScan,all,accuracy,0.9509666666666666
ffnn_ewc_replay,none,5,PortScan,all,macro_f1,0.7809592130514721
ffnn_ewc_replay,none,5,PortScan,all,fpr,0.0002632816173013
ffnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9943932639920752
ffnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9967728802788232
ffnn_ewc_replay,none,6,DDoS,task0,n,70000.0
ffnn_ewc_replay,none,6,DDoS,task0,n_benign,69513.0
ffnn_ewc_replay,none,6,DDoS,task0,n_attack,487.0
ffnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9995571428571428
ffnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.9998884851973092
ffnn_ewc_replay,none,6,DDoS,task0,fpr,0.0004459597485362
ffnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.9691542288557214
ffnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task1,n,50000.0
ffnn_ewc_replay,none,6,DDoS,task1,n_benign,34039.0
ffnn_ewc_replay,none,6,DDoS,task1,n_attack,15961.0
ffnn_ewc_replay,none,6,DDoS,task1,accuracy,0.99966
ffnn_ewc_replay,none,6,DDoS,task1,macro_f1,0.9996944692595066
ffnn_ewc_replay,none,6,DDoS,task1,fpr,0.0001468903316783
ffnn_ewc_replay,none,6,DDoS,task1,detection_rate,0.9993108201240524
ffnn_ewc_replay,none,6,DDoS,task1,binary_f1,0.9994986840456196
ffnn_ewc_replay,none,6,DDoS,task1,category_recall,0.9992481674080572
ffnn_ewc_replay,none,6,DDoS,task2,n,10000.0
ffnn_ewc_replay,none,6,DDoS,task2,n_benign,9991.0
ffnn_ewc_replay,none,6,DDoS,task2,n_attack,9.0
ffnn_ewc_replay,none,6,DDoS,task2,accuracy,0.9999
ffnn_ewc_replay,none,6,DDoS,task2,macro_f1,0.973659186753732
ffnn_ewc_replay,none,6,DDoS,task2,fpr,0.0001000900810729
ffnn_ewc_replay,none,6,DDoS,task2,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task2,binary_f1,0.9473684210526316
ffnn_ewc_replay,none,6,DDoS,task2,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task3,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task3,n_benign,18022.0
ffnn_ewc_replay,none,6,DDoS,task3,n_attack,6978.0
ffnn_ewc_replay,none,6,DDoS,task3,accuracy,0.9864
ffnn_ewc_replay,none,6,DDoS,task3,macro_f1,0.9872595515043996
ffnn_ewc_replay,none,6,DDoS,task3,fpr,0.0008323160581511
ffnn_ewc_replay,none,6,DDoS,task3,detection_rate,0.996274004012611
ffnn_ewc_replay,none,6,DDoS,task3,binary_f1,0.9970598780925064
ffnn_ewc_replay,none,6,DDoS,task3,category_recall,0.9534250501576385
ffnn_ewc_replay,none,6,DDoS,task4,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task4,n_benign,14915.0
ffnn_ewc_replay,none,6,DDoS,task4,n_attack,85.0
ffnn_ewc_replay,none,6,DDoS,task4,accuracy,1.0
ffnn_ewc_replay,none,6,DDoS,task4,macro_f1,1.0
ffnn_ewc_replay,none,6,DDoS,task4,fpr,0.0
ffnn_ewc_replay,none,6,DDoS,task4,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task4,binary_f1,1.0
ffnn_ewc_replay,none,6,DDoS,task4,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task5,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task5,n_benign,6424.0
ffnn_ewc_replay,none,6,DDoS,task5,n_attack,18576.0
ffnn_ewc_replay,none,6,DDoS,task5,accuracy,0.92176
ffnn_ewc_replay,none,6,DDoS,task5,macro_f1,0.9717461884630252
ffnn_ewc_replay,none,6,DDoS,task5,fpr,0.0
ffnn_ewc_replay,none,6,DDoS,task5,detection_rate,0.9993540051679588
ffnn_ewc_replay,none,6,DDoS,task5,binary_f1,0.9996768982229404
ffnn_ewc_replay,none,6,DDoS,task5,category_recall,0.8947028423772609
ffnn_ewc_replay,none,6,DDoS,task6,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task6,n_benign,6621.0
ffnn_ewc_replay,none,6,DDoS,task6,n_attack,8379.0
ffnn_ewc_replay,none,6,DDoS,task6,accuracy,1.0
ffnn_ewc_replay,none,6,DDoS,task6,macro_f1,1.0
ffnn_ewc_replay,none,6,DDoS,task6,fpr,0.0
ffnn_ewc_replay,none,6,DDoS,task6,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task6,binary_f1,1.0
ffnn_ewc_replay,none,6,DDoS,task6,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,seen,n,210000.0
ffnn_ewc_replay,none,6,DDoS,seen,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,seen,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,seen,accuracy,0.9888333333333332
ffnn_ewc_replay,none,6,DDoS,seen,macro_f1,0.930112352067408
ffnn_ewc_replay,none,6,DDoS,seen,fpr,0.0003259677166588
ffnn_ewc_replay,none,6,DDoS,seen,detection_rate,0.9990292223873204
ffnn_ewc_replay,none,6,DDoS,seen,binary_f1,0.9989995344368172
ffnn_ewc_replay,none,6,DDoS,all,n,210000.0
ffnn_ewc_replay,none,6,DDoS,all,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,all,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,all,accuracy,0.9888333333333332
ffnn_ewc_replay,none,6,DDoS,all,macro_f1,0.930112352067408
ffnn_ewc_replay,none,6,DDoS,all,fpr,0.0003259677166588
ffnn_ewc_replay,none,6,DDoS,all,detection_rate,0.9990292223873204
ffnn_ewc_replay,none,6,DDoS,all,binary_f1,0.9989995344368172
