model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc_replay,none,1,DoS,task0,macro_f1,0.999802944543727
gnn_ewc_replay,none,1,DoS,task0,fpr,7.27685523424197e-06
gnn_ewc_replay,none,1,DoS,task0,detection_rate,1.0
gnn_ewc_replay,none,1,DoS,task0,binary_f1,0.9996095275283092
gnn_ewc_replay,none,1,DoS,task0,category_recall,1.0
gnn_ewc_replay,none,1,DoS,task1,n,100000.0
gnn_ewc_replay,none,1,DoS,task1,n_benign,66394.0
gnn_ewc_replay,none,1,DoS,task1,n_attack,33606.0
gnn_ewc_replay,none,1,DoS,task1,accuracy,0.99849
gnn_ewc_replay,none,1,DoS,task1,macro_f1,0.9990070890509132
gnn_ewc_replay,none,1,DoS,task1,fpr,0.0022140554869415
gnn_ewc_replay,none,1,DoS,task1,detection_rate,0.9998809736356604
gnn_ewc_replay,none,1,DoS,task1,binary_f1,0.9977581471308736
gnn_ewc_replay,none,1,DoS,task1,category_recall,0.9998809736356604
gnn_ewc_replay,none,1,DoS,task2,n,25000.0
gnn_ewc_replay,none,1,DoS,task2,n_benign,24976.0
gnn_ewc_replay,none,1,DoS,task2,n_attack,24.0
gnn_ewc_replay,none,1,DoS,task2,accuracy,0.99808
gnn_ewc_replay,none,1,DoS,task2,macro_f1,0.4997596539016183
gnn_ewc_replay,none,1,DoS,task2,fpr,0.0009609224855861
gnn_ewc_replay,none,1,DoS,task2,detection_rate,1.0
gnn_ewc_replay,none,1,DoS,task2,binary_f1,0.6666666666666666
gnn_ewc_replay,none,1,DoS,task2,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task3,n,45000.0
gnn_ewc_replay,none,1,DoS,task3,n_benign,28566.0
gnn_ewc_replay,none,1,DoS,task3,n_attack,16434.0
gnn_ewc_replay,none,1,DoS,task3,accuracy,0.6347555555555555
gnn_ewc_replay,none,1,DoS,task3,macro_f1,0.3882877494426621
gnn_ewc_replay,none,1,DoS,task3,fpr,7.001330252748022e-05
gnn_ewc_replay,none,1,DoS,task3,detection_rate,0.0
gnn_ewc_replay,none,1,DoS,task3,binary_f1,0.0
gnn_ewc_replay,none,1,DoS,task3,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task4,n,27642.0
gnn_ewc_replay,none,1,DoS,task4,n_benign,27569.0
gnn_ewc_replay,none,1,DoS,task4,n_attack,73.0
gnn_ewc_replay,none,1,DoS,task4,accuracy,0.997214383908545
gnn_ewc_replay,none,1,DoS,task4,macro_f1,0.4993026246671618
gnn_ewc_replay,none,1,DoS,task4,fpr,0.0001450905001994
gnn_ewc_replay,none,1,DoS,task4,detection_rate,0.0
gnn_ewc_replay,none,1,DoS,task4,binary_f1,0.0
gnn_ewc_replay,none,1,DoS,task4,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task5,n,55000.0
gnn_ewc_replay,none,1,DoS,task5,n_benign,25723.0
gnn_ewc_replay,none,1,DoS,task5,n_attack,29277.0
gnn_ewc_replay,none,1,DoS,task5,accuracy,0.4676909090909091
gnn_ewc_replay,none,1,DoS,task5,macro_f1,0.3186576316539276
gnn_ewc_replay,none,1,DoS,task5,fpr,0.0
gnn_ewc_replay,none,1,DoS,task5,detection_rate,0.0
gnn_ewc_replay,none,1,DoS,task5,binary_f1,0.0
gnn_ewc_replay,none,1,DoS,task5,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task6,n,25000.0
gnn_ewc_replay,none,1,DoS,task6,n_benign,2841.0
gnn_ewc_replay,none,1,DoS,task6,n_attack,22159.0
gnn_ewc_replay,none,1,DoS,task6,accuracy,0.11364
gnn_ewc_replay,none,1,DoS,task6,macro_f1,0.5
gnn_ewc_replay,none,1,DoS,task6,fpr,0.0
gnn_ewc_replay,none,1,DoS,task6,detection_rate,1.0
gnn_ewc_replay,none,1,DoS,task6,binary_f1,1.0
gnn_ewc_replay,none,1,DoS,task6,category_recall,0.0
gnn_ewc_replay,none,1,DoS,seen,n,238702.0
gnn_ewc_replay,none,1,DoS,seen,n_benign,203816.0
gnn_ewc_replay,none,1,DoS,seen,n_attack,34886.0
gnn_ewc_replay,none,1,DoS,seen,accuracy,0.9993632227631104
gnn_ewc_replay,none,1,DoS,seen,macro_f1,0.9876659978655926
gnn_ewc_replay,none,1,DoS,seen,fpr,0.0007261451505279
gnn_ewc_replay,none,1,DoS,seen,detection_rate,0.9998853408243996
gnn_ewc_replay,none,1,DoS,seen,binary_f1,0.9978259625836718
gnn_ewc_replay,none,1,DoS,all,n,416344.0
gnn_ewc_replay,none,1,DoS,all,n_benign,313491.0
gnn_ewc_replay,none,1,DoS,all,n_attack,102853.0
gnn_ewc_replay,none,1,DoS,all,accuracy,0.8363156428338105
gnn_ewc_replay,none,1,DoS,all,macro_f1,0.3298176580004553
gnn_ewc_replay,none,1,DoS,all,fpr,0.0005677993945599
gnn_ewc_replay,none,1,DoS,all,detection_rate,0.5548209580663666
gnn_ewc_replay,none,1,DoS,all,binary_f1,0.7128847691385168
gnn_ewc_replay,none,2,WebAttack,task0,n,138702.0
gnn_ewc_replay,none,2,WebAttack,task0,n_benign,137422.0
gnn_ewc_replay,none,2,WebAttack,task0,n_attack,1280.0
gnn_ewc_replay,none,2,WebAttack,task0,accuracy,0.9999711611945034
gnn_ewc_replay,none,2,WebAttack,task0,macro_f1,0.9997974868030136
gnn_ewc_replay,none,2,WebAttack,task0,fpr,2.910742093696788e-05
gnn_ewc_replay,none,2,WebAttack,task0,detection_rate,1.0
gnn_ewc_replay,none,2,WebAttack,task0,binary_f1,0.998439937597504
gnn_ewc_replay,none,2,WebAttack,task0,category_recall,1.0
gnn_ewc_replay,none,2,WebAttack,task1,n,100000.0
gnn_ewc_replay,none,2,WebAttack,task1,n_benign,66394.0
gnn_ewc_replay,none,2,WebAttack,task1,n_attack,33606.0
gnn_ewc_replay,none,2,WebAttack,task1,accuracy,0.99797
gnn_ewc_replay,none,2,WebAttack,task1,macro_f1,0.9977492806624472
gnn_ewc_replay,none,2,WebAttack,task1,fpr,0.0022441786908455
gnn_ewc_replay,none,2,WebAttack,task1,detection_rate,0.998393144081414
gnn_ewc_replay,none,2,WebAttack,task1,binary_f1,0.9969839689779666
gnn_ewc_replay,none,2,WebAttack,task1,category_recall,0.998393144081414
gnn_ewc_replay,none,2,WebAttack,task2,n,25000.0
gnn_ewc_replay,none,2,WebAttack,task2,n_benign,24976.0
gnn_ewc_replay,none,2,WebAttack,task2,n_attack,24.0
gnn_ewc_replay,none,2,WebAttack,task2,accuracy,0.99904
gnn_ewc_replay,none,2,WebAttack,task2,macro_f1,0.8377878229157028
gnn_ewc_replay,none,2,WebAttack,task2,fpr,0.0009609224855861
gnn_ewc_replay,none,2,WebAttack,task2,detection_rate,1.0
gnn_ewc_replay,none,2,WebAttack,task2,binary_f1,0.6666666666666666
gnn_ewc_replay,none,2,WebAttack,task2,category_recall,1.0
gnn_ewc_replay,none,2,WebAttack,task3,n,45000.0
gnn_ewc_replay,none,2,WebAttack,task3,n_benign,28566.0
gnn_ewc_replay,none,2,WebAttack,task3,n_attack,16434.0
gnn_ewc_replay,none,2,WebAttack,task3,accuracy,0.6346222222222222
gnn_ewc_replay,none,2,WebAttack,task3,macro_f1,0.3882378531227058
gnn_ewc_replay,none,2,WebAttack,task3,fpr,0.0002800532101099
gnn_ewc_replay,none,2,WebAttack,task3,detection_rate,0.0
gnn_ewc_replay,none,2,WebAttack,task3,binary_f1,0.0
gnn_ewc_replay,none,2,WebAttack,task3,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,task4,n,27642.0
gnn_ewc_replay,none,2,WebAttack,task4,n_benign,27569.0
gnn_ewc_replay,none,2,WebAttack,task4,n_attack,73.0
gnn_ewc_replay,none,2,WebAttack,task4,accuracy,0.9973229144056146
gnn_ewc_replay,none,2,WebAttack,task4,macro_f1,0.499329831552255
gnn_ewc_replay,none,2,WebAttack,task4,fpr,3.627262504987486e-05
gnn_ewc_replay,none,2,WebAttack,task4,detection_rate,0.0
gnn_ewc_replay,none,2,WebAttack,task4,binary_f1,0.0
gnn_ewc_replay,none,2,WebAttack,task4,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,task5,n,55000.0
gnn_ewc_replay,none,2,WebAttack,task5,n_benign,25723.0
gnn_ewc_replay,none,2,WebAttack,task5,n_attack,29277.0
gnn_ewc_replay,none,2,WebAttack,task5,accuracy,0.4676909090909091
gnn_ewc_replay,none,2,WebAttack,task5,macro_f1,0.3186576316539276
gnn_ewc_replay,none,2,WebAttack,task5,fpr,0.0
gnn_ewc_replay,none,2,WebAttack,task5,detection_rate,0.0
gnn_ewc_replay,none,2,WebAttack,task5,binary_f1,0.0
gnn_ewc_replay,none,2,WebAttack,task5,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,task6,n,25000.0
gnn_ewc_replay,none,2,WebAttack,task6,n_benign,2841.0
gnn_ewc_replay,none,2,WebAttack,task6,n_attack,22159.0
gnn_ewc_replay,none,2,WebAttack,task6,accuracy,0.11356
gnn_ewc_replay,none,2,WebAttack,task6,macro_f1,0.4998239436619718
gnn_ewc_replay,none,2,WebAttack,task6,fpr,0.0007039774727208
gnn_ewc_replay,none,2,WebAttack,task6,detection_rate,1.0
gnn_ewc_replay,none,2,WebAttack,task6,binary_f1,0.9999548736462094
gnn_ewc_replay,none,2,WebAttack,task6,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,seen,n,263702.0
gnn_ewc_replay,none,2,WebAttack,seen,n_benign,228792.0
gnn_ewc_replay,none,2,WebAttack,seen,n_attack,34910.0
gnn_ewc_replay,none,2,WebAttack,seen,accuracy,0.9991240111944544
gnn_ewc_replay,none,2,WebAttack,seen,macro_f1,0.9048736961639476
gnn_ewc_replay,none,2,WebAttack,seen,fpr,0.0007736284485471
gnn_ewc_replay,none,2,WebAttack,seen,detection_rate,0.998453165282154
gnn_ewc_replay,none,2,WebAttack,seen,binary_f1,0.9966973106672576
gnn_ewc_replay,none,2,WebAttack,all,n,416344.0
gnn_ewc_replay,none,2,WebAttack,all,n_benign,313491.0
gnn_ewc_replay,none,2,WebAttack,all,n_attack,102853.0
gnn_ewc_replay,none,2,WebAttack,all,accuracy,0.8362291758737966
gnn_ewc_replay,none,2,WebAttack,all,macro_f1,0.4033380526669434
gnn_ewc_replay,none,2,WebAttack,all,fpr,0.0005996982369509
gnn_ewc_replay,none,2,WebAttack,all,detection_rate,0.5543348273749915
gnn_ewc_replay,none,2,WebAttack,all,binary_f1,0.712438146648673
gnn_ewc_replay,none,3,Infiltration,task0,n,138702.0
gnn_ewc_replay,none,3,Infiltration,task0,n_benign,137422.0
gnn_ewc_replay,none,3,Infiltration,task0,n_attack,1280.0
gnn_ewc_replay,none,3,Infiltration,task0,accuracy,0.9999855805972516
gnn_ewc_replay,none,3,Infiltration,task0,macro_f1,0.9998011253100608
gnn_ewc_replay,none,3,Infiltration,task0,fpr,1.455371046848394e-05
gnn_ewc_replay,none,3,Infiltration,task0,detection_rate,1.0
gnn_ewc_replay,none,3,Infiltration,task0,binary_f1,0.9992193598750976
gnn_ewc_replay,none,3,Infiltration,task0,category_recall,1.0
gnn_ewc_replay,none,3,Infiltration,task1,n,100000.0
gnn_ewc_replay,none,3,Infiltration,task1,n_benign,66394.0
gnn_ewc_replay,none,3,Infiltration,task1,n_attack,33606.0
gnn_ewc_replay,none,3,Infiltration,task1,accuracy,0.99791
gnn_ewc_replay,none,3,Infiltration,task1,macro_f1,0.9976691201127386
gnn_ewc_replay,none,3,Infiltration,task1,fpr,0.0031026900021086
gnn_ewc_replay,none,3,Infiltration,task1,detection_rate,0.9999107302267451
gnn_ewc_replay,none,3,Infiltration,task1,binary_f1,0.9968997997478306
gnn_ewc_replay,none,3,Infiltration,task1,category_recall,0.9999107302267451
gnn_ewc_replay,none,3,Infiltration,task2,n,25000.0
gnn_ewc_replay,none,3,Infiltration,task2,n_benign,24976.0
gnn_ewc_replay,none,3,Infiltration,task2,n_attack,24.0
gnn_ewc_replay,none,3,Infiltration,task2,accuracy,0.99976
gnn_ewc_replay,none,3,Infiltration,task2,macro_f1,0.9422476298427288
gnn_ewc_replay,none,3,Infiltration,task2,fpr,0.0002001921844971
gnn_ewc_replay,none,3,Infiltration,task2,detection_rate,0.9583333333333334
gnn_ewc_replay,none,3,Infiltration,task2,binary_f1,0.8846153846153846
gnn_ewc_replay,none,3,Infiltration,task2,category_recall,0.9583333333333334
gnn_ewc_replay,none,3,Infiltration,task3,n,45000.0
gnn_ewc_replay,none,3,Infiltration,task3,n_benign,28566.0
gnn_ewc_replay,none,3,Infiltration,task3,n_attack,16434.0
gnn_ewc_replay,none,3,Infiltration,task3,accuracy,0.9986888888888888
gnn_ewc_replay,none,3,Infiltration,task3,macro_f1,0.9986168928140184
gnn_ewc_replay,none,3,Infiltration,task3,fpr,0.0014352727018133
gnn_ewc_replay,none,3,Infiltration,task3,detection_rate,0.9989047097480832
gnn_ewc_replay,none,3,Infiltration,task3,binary_f1,0.9982061962238912
gnn_ewc_replay,none,3,Infiltration,task3,category_recall,0.9989047097480832
gnn_ewc_replay,none,3,Infiltration,task4,n,27642.0
gnn_ewc_replay,none,3,Infiltration,task4,n_benign,27569.0
gnn_ewc_replay,none,3,Infiltration,task4,n_attack,73.0
gnn_ewc_replay,none,3,Infiltration,task4,accuracy,0.9973590912379712
gnn_ewc_replay,none,3,Infiltration,task4,macro_f1,0.4993388998569126
gnn_ewc_replay,none,3,Infiltration,task4,fpr,0.0
gnn_ewc_replay,none,3,Infiltration,task4,detection_rate,0.0
gnn_ewc_replay,none,3,Infiltration,task4,binary_f1,0.0
gnn_ewc_replay,none,3,Infiltration,task4,category_recall,0.0
gnn_ewc_replay,none,3,Infiltration,task5,n,55000.0
gnn_ewc_replay,none,3,Infiltration,task5,n_benign,25723.0
gnn_ewc_replay,none,3,Infiltration,task5,n_attack,29277.0
gnn_ewc_replay,none,3,Infiltration,task5,accuracy,0.4675272727272727
gnn_ewc_replay,none,3,Infiltration,task5,macro_f1,0.4999125143379279
gnn_ewc_replay,none,3,Infiltration,task5,fpr,0.0003498814290712
gnn_ewc_replay,none,3,Infiltration,task5,detection_rate,1.0
gnn_ewc_replay,none,3,Infiltration,task5,binary_f1,0.999846319348394
gnn_ewc_replay,none,3,Infiltration,task5,category_recall,0.0
gnn_ewc_replay,none,3,Infiltration,task6,n,25000.0
gnn_ewc_replay,none,3,Infiltration,task6,n_benign,2841.0
gnn_ewc_replay,none,3,Infiltration,task6,n_attack,22159.0
gnn_ewc_replay,none,3,Infiltration,task6,accuracy,0.11304
gnn_ewc_replay,none,3,Infiltration,task6,macro_f1,0.4986765484383271
gnn_ewc_replay,none,3,Infiltration,task6,fpr,0.0052798310454065
gnn_ewc_replay,none,3,Infiltration,task6,detection_rate,1.0
gnn_ewc_replay,none,3,Infiltration,task6,binary_f1,0.9996616515913652
gnn_ewc_replay,none,3,Infiltration,task6,category_recall,0.0
gnn_ewc_replay,none,3,Infiltration,seen,n,308702.0
gnn_ewc_replay,none,3,Infiltration,seen,n_benign,257358.0
gnn_ewc_replay,none,3,Infiltration,seen,n_attack,51344.0
gnn_ewc_replay,none,3,Infiltration,seen,accuracy,0.9991059338779794
gnn_ewc_replay,none,3,Infiltration,seen,macro_f1,0.9692091406493732
gnn_ewc_replay,none,3,Infiltration,seen,fpr,0.0009869520279144
gnn_ewc_replay,none,3,Infiltration,seen,detection_rate,0.999571517606731
gnn_ewc_replay,none,3,Infiltration,seen,binary_f1,0.9973183054799843
gnn_ewc_replay,none,3,Infiltration,all,n,416344.0
gnn_ewc_replay,none,3,Infiltration,all,n_benign,313491.0
gnn_ewc_replay,none,3,Infiltration,all,n_attack,102853.0
gnn_ewc_replay,none,3,Infiltration,all,accuracy,0.8755620352400899
gnn_ewc_replay,none,3,Infiltration,all,macro_f1,0.5161341134190464
gnn_ewc_replay,none,3,Infiltration,all,fpr,0.00088678781847
gnn_ewc_replay,none,3,Infiltration,all,detection_rate,0.9990763516863874
gnn_ewc_replay,none,3,Infiltration,all,binary_f1,0.9981883442048872
gnn_ewc_replay,none,4,Botnet,task0,n,138702.0
gnn_ewc_replay,none,4,Botnet,task0,n_benign,137422.0
gnn_ewc_replay,none,4,Botnet,task0,n_attack,1280.0
gnn_ewc_replay,none,4,Botnet,task0,accuracy,0.9999062738821358
gnn_ewc_replay,none,4,Botnet,task0,macro_f1,0.9997811128659664
gnn_ewc_replay,none,4,Botnet,task0,fpr,9.45991180451456e-05
gnn_ewc_replay,none,4,Botnet,task0,detection_rate,1.0
gnn_ewc_replay,none,4,Botnet,task0,binary_f1,0.9949475320637388
gnn_ewc_replay,none,4,Botnet,task0,category_recall,1.0
gnn_ewc_replay,none,4,Botnet,task1,n,100000.0
gnn_ewc_replay,none,4,Botnet,task1,n_benign,66394.0
gnn_ewc_replay,none,4,Botnet,task1,n_attack,33606.0
gnn_ewc_replay,none,4,Botnet,task1,accuracy,0.99789
gnn_ewc_replay,none,4,Botnet,task1,macro_f1,0.9976975241325062
gnn_ewc_replay,none,4,Botnet,task1,fpr,0.002665903545501
gnn_ewc_replay,none,4,Botnet,task1,detection_rate,0.9989882759031126
gnn_ewc_replay,none,4,Botnet,task1,binary_f1,0.9968673446663202
gnn_ewc_replay,none,4,Botnet,task1,category_recall,0.9989882759031126
gnn_ewc_replay,none,4,Botnet,task2,n,25000.0
gnn_ewc_replay,none,4,Botnet,task2,n_benign,24976.0
gnn_ewc_replay,none,4,Botnet,task2,n_attack,24.0
gnn_ewc_replay,none,4,Botnet,task2,accuracy,0.99972
gnn_ewc_replay,none,4,Botnet,task2,macro_f1,0.9422376180289568
gnn_ewc_replay,none,4,Botnet,task2,fpr,0.0002402306213965
gnn_ewc_replay,none,4,Botnet,task2,detection_rate,0.9583333333333334
gnn_ewc_replay,none,4,Botnet,task2,binary_f1,0.8679245283018868
gnn_ewc_replay,none,4,Botnet,task2,category_recall,0.9583333333333334
gnn_ewc_replay,none,4,Botnet,task3,n,45000.0
gnn_ewc_replay,none,4,Botnet,task3,n_benign,28566.0
gnn_ewc_replay,none,4,Botnet,task3,n_attack,16434.0
gnn_ewc_replay,none,4,Botnet,task3,accuracy,0.9757333333333332
gnn_ewc_replay,none,4,Botnet,task3,macro_f1,0.9734919369653928
gnn_ewc_replay,none,4,Botnet,task3,fpr,0.0010151928866484
gnn_ewc_replay,none,4,Botnet,task3,detection_rate,0.9353170256784714
gnn_ewc_replay,none,4,Botnet,task3,binary_f1,0.9656970534648488
gnn_ewc_replay,none,4,Botnet,task3,category_recall,0.9353170256784714
gnn_ewc_replay,none,4,Botnet,task4,n,27642.0
gnn_ewc_replay,none,4,Botnet,task4,n_benign,27569.0
gnn_ewc_replay,none,4,Botnet,task4,n_attack,73.0
gnn_ewc_replay,none,4,Botnet,task4,accuracy,0.9990594023587296
gnn_ewc_replay,none,4,Botnet,task4,macro_f1,0.8932069534682048
gnn_ewc_replay,none,4,Botnet,task4,fpr,3.627262504987486e-05
gnn_ewc_replay,none,4,Botnet,task4,detection_rate,0.6575342465753424
gnn_ewc_replay,none,4,Botnet,task4,binary_f1,0.7868852459016393
gnn_ewc_replay,none,4,Botnet,task4,category_recall,0.6575342465753424
gnn_ewc_replay,none,4,Botnet,task5,n,55000.0
gnn_ewc_replay,none,4,Botnet,task5,n_benign,25723.0
gnn_ewc_replay,none,4,Botnet,task5,n_attack,29277.0
gnn_ewc_replay,none,4,Botnet,task5,accuracy,0.4676363636363636
gnn_ewc_replay,none,4,Botnet,task5,macro_f1,0.4999708415139086
gnn_ewc_replay,none,4,Botnet,task5,fpr,0.0001166271430237
gnn_ewc_replay,none,4,Botnet,task5,detection_rate,1.0
gnn_ewc_replay,none,4,Botnet,task5,binary_f1,0.9999487678672064
gnn_ewc_replay,none,4,Botnet,task5,category_recall,0.0
gnn_ewc_replay,none,4,Botnet,task6,n,25000.0
gnn_ewc_replay,none,4,Botnet,task6,n_benign,2841.0
gnn_ewc_replay,none,4,Botnet,task6,n_attack,22159.0
gnn_ewc_replay,none,4,Botnet,task6,accuracy,0.11364
gnn_ewc_replay,none,4,Botnet,task6,macro_f1,0.5
gnn_ewc_replay,none,4,Botnet,task6,fpr,0.0
gnn_ewc_replay,none,4,Botnet,task6,detection_rate,1.0
gnn_ewc_replay,none,4,Botnet,task6,binary_f1,1.0
gnn_ewc_replay,none,4,Botnet,task6,category_recall,0.0
gnn_ewc_replay,none,4,Botnet,seen,n,336344.0
gnn_ewc_replay,none,4,Botnet,seen,n_benign,284927.0
gnn_ewc_replay,none,4,Botnet,seen,n_attack,51417.0
gnn_ewc_replay,none,4,Botnet,seen,accuracy,0.9959892253169376
gnn_ewc_replay,none,4,Botnet,seen,macro_f1,0.9185427851869252
gnn_ewc_replay,none,4,Botnet,seen,fpr,0.0007931856229841
gnn_ewc_replay,none,4,Botnet,seen,detection_rate,0.978158974658187
gnn_ewc_replay,none,4,Botnet,seen,binary_f1,0.986766336070318
gnn_ewc_replay,none,4,Botnet,all,n,416344.0
gnn_ewc_replay,none,4,Botnet,all,n_benign,313491.0
gnn_ewc_replay,none,4,Botnet,all,n_attack,102853.0
gnn_ewc_replay,none,4,Botnet,all,accuracy,0.8732106142997137
gnn_ewc_replay,none,4,Botnet,all,macro_f1,0.599102442776523
gnn_ewc_replay,none,4,Botnet,all,fpr,0.0007304834907541
gnn_ewc_replay,none,4,Botnet,all,detection_rate,0.989081504671716
gnn_ewc_replay,none,4,Botnet,all,binary_f1,0.9933988242876394
gnn_ewc_replay,none,5,PortScan,task0,n,138702.0
gnn_ewc_replay,none,5,PortScan,task0,n_benign,137422.0
gnn_ewc_replay,none,5,PortScan,task0,n_attack,1280.0
gnn_ewc_replay,none,5,PortScan,task0,accuracy,0.9999855805972516
gnn_ewc_replay,none,5,PortScan,task0,macro_f1,0.9998011253100608
gnn_ewc_replay,none,5,PortScan,task0,fpr,1.455371046848394e-05
gnn_ewc_replay,none,5,PortScan,task0,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.9992193598750976
gnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task1,n,100000.0
gnn_ewc_replay,none,5,PortScan,task1,n_benign,66394.0
gnn_ewc_replay,none,5,PortScan,task1,n_attack,33606.0
gnn_ewc_replay,none,5,PortScan,task1,accuracy,0.99721
gnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9969022992111014
gnn_ewc_replay,none,5,PortScan,task1,fpr,0.0041570021387474
gnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9999107302267451
gnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.9958657479439876
gnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9999107302267451
gnn_ewc_replay,none,5,PortScan,task2,n,25000.0
gnn_ewc_replay,none,5,PortScan,task2,n_benign,24976.0
gnn_ewc_replay,none,5,PortScan,task2,n_attack,24.0
gnn_ewc_replay,none,5,PortScan,task2,accuracy,0.99964
gnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.9338721650419236
gnn_ewc_replay,none,5,PortScan,task2,fpr,0.0003203074951953
gnn_ewc_replay,none,5,PortScan,task2,detection_rate,0.9583333333333334
gnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.8363636363636363
gnn_ewc_replay,none,5,PortScan,task2,category_recall,0.9583333333333334
gnn_ewc_replay,none,5,PortScan,task3,n,45000.0
gnn_ewc_replay,none,5,PortScan,task3,n_benign,28566.0
gnn_ewc_replay,none,5,PortScan,task3,n_attack,16434.0
gnn_ewc_replay,none,5,PortScan,task3,accuracy,0.9777111111111112
gnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.9841937114078704
gnn_ewc_replay,none,5,PortScan,task3,fpr,0.0011902261429671
gnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.9991481075818424
gnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9985405010946242
gnn_ewc_replay,none,5,PortScan,task3,category_recall,0.9410368747718144
gnn_ewc_replay,none,5,PortScan,task4,n,27642.0
gnn_ewc_replay,none,5,PortScan,task4,n_benign,27569.0
gnn_ewc_replay,none,5,PortScan,task4,n_attack,73.0
gnn_ewc_replay,none,5,PortScan,task4,accuracy,0.9997105853411477
gnn_ewc_replay,none,5,PortScan,task4,macro_f1,0.9747476065281532
gnn_ewc_replay,none,5,PortScan,task4,fpr,3.627262504987486e-05
gnn_ewc_replay,none,5,PortScan,task4,detection_rate,0.9041095890410958
gnn_ewc_replay,none,5,PortScan,task4,binary_f1,0.9428571428571428
gnn_ewc_replay,none,5,PortScan,task4,category_recall,0.9041095890410958
gnn_ewc_replay,none,5,PortScan,task5,n,55000.0
gnn_ewc_replay,none,5,PortScan,task5,n_benign,25723.0
gnn_ewc_replay,none,5,PortScan,task5,n_attack,29277.0
gnn_ewc_replay,none,5,PortScan,task5,accuracy,0.9999454545454546
gnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9999537638446688
gnn_ewc_replay,none,5,PortScan,task5,fpr,0.0001166271430237
gnn_ewc_replay,none,5,PortScan,task5,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9999487678672064
gnn_ewc_replay,none,5,PortScan,task5,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task6,n,25000.0
gnn_ewc_replay,none,5,PortScan,task6,n_benign,2841.0
gnn_ewc_replay,none,5,PortScan,task6,n_attack,22159.0
gnn_ewc_replay,none,5,PortScan,task6,accuracy,0.11352
gnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.4997358689910195
gnn_ewc_replay,none,5,PortScan,task6,fpr,0.0010559662090813
gnn_ewc_replay,none,5,PortScan,task6,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.9999323119965704
gnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
gnn_ewc_replay,none,5,PortScan,seen,n,391344.0
gnn_ewc_replay,none,5,PortScan,seen,n_benign,310650.0
gnn_ewc_replay,none,5,PortScan,seen,n_attack,80694.0
gnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9966678932090436
gnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.958112053194976
gnn_ewc_replay,none,5,PortScan,seen,fpr,0.0010429744084983
gnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.999690187622376
gnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9978415085937644
gnn_ewc_replay,none,5,PortScan,all,n,416344.0
gnn_ewc_replay,none,5,PortScan,all,n_benign,313491.0
gnn_ewc_replay,none,5,PortScan,all,n_attack,102853.0
gnn_ewc_replay,none,5,PortScan,all,accuracy,0.943637953230982
gnn_ewc_replay,none,5,PortScan,all,macro_f1,0.8075666288731342
gnn_ewc_replay,none,5,PortScan,all,fpr,0.001043092146186
gnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9997569346543124
gnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9982913284920972
gnn_ewc_replay,none,6,DDoS,task0,n,138702.0
gnn_ewc_replay,none,6,DDoS,task0,n_benign,137422.0
gnn_ewc_replay,none,6,DDoS,task0,n_attack,1280.0
gnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9999855805972516
gnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.9998011253100608
gnn_ewc_replay,none,6,DDoS,task0,fpr,1.455371046848394e-05
gnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.9992193598750976
gnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task1,n,100000.0
gnn_ewc_replay,none,6,DDoS,task1,n_benign,66394.0
