model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_naive,none,5,PortScan,seen,n_attack,80694.0
gnn_naive,none,5,PortScan,seen,accuracy,0.913038145467926
gnn_naive,none,5,PortScan,seen,macro_f1,0.8426470755259223
gnn_naive,none,5,PortScan,seen,fpr,0.0036085626911314
gnn_naive,none,5,PortScan,seen,detection_rate,0.5921505936005155
gnn_naive,none,5,PortScan,seen,binary_f1,0.7374033549900462
gnn_naive,none,5,PortScan,all,n,416344.0
gnn_naive,none,5,PortScan,all,n_benign,313491.0
gnn_naive,none,5,PortScan,all,n_attack,102853.0
gnn_naive,none,5,PortScan,all,accuracy,0.8650370847184059
gnn_naive,none,5,PortScan,all,macro_f1,0.773604790754718
gnn_naive,none,5,PortScan,all,fpr,0.0035758602320321
gnn_naive,none,5,PortScan,all,detection_rate,0.4645756565194987
gnn_naive,none,5,PortScan,all,binary_f1,0.6297304242967375
gnn_naive,none,6,DDoS,task0,n,138702.0
gnn_naive,none,6,DDoS,task0,n_benign,137422.0
gnn_naive,none,6,DDoS,task0,n_attack,1280.0
gnn_naive,none,6,DDoS,task0,accuracy,0.9999783708958776
gnn_naive,none,6,DDoS,task0,macro_f1,0.9994083759071536
gnn_naive,none,6,DDoS,task0,fpr,7.27685523424197e-06
gnn_naive,none,6,DDoS,task0,detection_rate,0.9984375
gnn_naive,none,6,DDoS,task0,binary_f1,0.9988276670574444
gnn_naive,none,6,DDoS,task0,category_recall,0.9984375
gnn_naive,none,6,DDoS,task1,n,100000.0
gnn_naive,none,6,DDoS,task1,n_benign,66394.0
gnn_naive,none,6,DDoS,task1,n_attack,33606.0
gnn_naive,none,6,DDoS,task1,accuracy,0.99163
gnn_naive,none,6,DDoS,task1,macro_f1,0.9906561961551756
gnn_naive,none,6,DDoS,task1,fpr,0.010106334909781
gnn_naive,none,6,DDoS,task1,detection_rate,0.9950604058799024
gnn_naive,none,6,DDoS,task1,binary_f1,0.987639735959951
gnn_naive,none,6,DDoS,task1,category_recall,0.9950604058799024
gnn_naive,none,6,DDoS,task2,n,25000.0
gnn_naive,none,6,DDoS,task2,n_benign,24976.0
gnn_naive,none,6,DDoS,task2,n_attack,24.0
gnn_naive,none,6,DDoS,task2,accuracy,0.98056
gnn_naive,none,6,DDoS,task2,macro_f1,0.5400313550971567
gnn_naive,none,6,DDoS,task2,fpr,0.0194586803331197
gnn_naive,none,6,DDoS,task2,detection_rate,1.0
gnn_naive,none,6,DDoS,task2,binary_f1,0.0898876404494382
gnn_naive,none,6,DDoS,task2,category_recall,1.0
gnn_naive,none,6,DDoS,task3,n,45000.0
gnn_naive,none,6,DDoS,task3,n_benign,28566.0
gnn_naive,none,6,DDoS,task3,n_attack,16434.0
gnn_naive,none,6,DDoS,task3,accuracy,0.9073777777777776
gnn_naive,none,6,DDoS,task3,macro_f1,0.8933939727998756
gnn_naive,none,6,DDoS,task3,fpr,3.500665126374011e-05
gnn_naive,none,6,DDoS,task3,detection_rate,0.7464403066812705
gnn_naive,none,6,DDoS,task3,binary_f1,0.8547836387708173
gnn_naive,none,6,DDoS,task3,category_recall,0.7464403066812705
gnn_naive,none,6,DDoS,task4,n,27642.0
gnn_naive,none,6,DDoS,task4,n_benign,27569.0
gnn_naive,none,6,DDoS,task4,n_attack,73.0
gnn_naive,none,6,DDoS,task4,accuracy,0.9973590912379712
gnn_naive,none,6,DDoS,task4,macro_f1,0.4993388998569126
gnn_naive,none,6,DDoS,task4,fpr,0.0
gnn_naive,none,6,DDoS,task4,detection_rate,0.0
gnn_naive,none,6,DDoS,task4,binary_f1,0.0
gnn_naive,none,6,DDoS,task4,category_recall,0.0
gnn_naive,none,6,DDoS,task5,n,55000.0
gnn_naive,none,6,DDoS,task5,n_benign,25723.0
gnn_naive,none,6,DDoS,task5,n_attack,29277.0
gnn_naive,none,6,DDoS,task5,accuracy,0.9999818181818182
gnn_naive,none,6,DDoS,task5,macro_f1,0.99998174190205
gnn_naive,none,6,DDoS,task5,fpr,3.8875714341251024e-05
gnn_naive,none,6,DDoS,task5,detection_rate,1.0
gnn_naive,none,6,DDoS,task5,binary_f1,0.9999829220391084
gnn_naive,none,6,DDoS,task5,category_recall,1.0
gnn_naive,none,6,DDoS,task6,n,25000.0
gnn_naive,none,6,DDoS,task6,n_benign,2841.0
gnn_naive,none,6,DDoS,task6,n_attack,22159.0
gnn_naive,none,6,DDoS,task6,accuracy,0.99992
gnn_naive,none,6,DDoS,task6,macro_f1,0.9998013804850764
gnn_naive,none,6,DDoS,task6,fpr,0.0007039774727208
gnn_naive,none,6,DDoS,task6,detection_rate,1.0
gnn_naive,none,6,DDoS,task6,binary_f1,0.9999548736462094
gnn_naive,none,6,DDoS,task6,category_recall,1.0
gnn_naive,none,6,DDoS,seen,n,416344.0
gnn_naive,none,6,DDoS,seen,n_benign,313491.0
gnn_naive,none,6,DDoS,seen,n_attack,102853.0
gnn_naive,none,6,DDoS,seen,accuracy,0.9866216397978594
gnn_naive,none,6,DDoS,seen,macro_f1,0.981825160733881
gnn_naive,none,6,DDoS,seen,fpr,0.0037066454858353
gnn_naive,none,6,DDoS,seen,detection_rate,0.957142718248374
gnn_naive,none,6,DDoS,seen,binary_f1,0.972488392768942
gnn_naive,none,6,DDoS,all,n,416344.0
gnn_naive,none,6,DDoS,all,n_benign,313491.0
gnn_naive,none,6,DDoS,all,n_attack,102853.0
gnn_naive,none,6,DDoS,all,accuracy,0.9866216397978594
gnn_naive,none,6,DDoS,all,macro_f1,0.981825160733881
gnn_naive,none,6,DDoS,all,fpr,0.0037066454858353
gnn_naive,none,6,DDoS,all,detection_rate,0.957142718248374
gnn_naive,none,6,DDoS,all,binary_f1,0.972488392768942
gnn_ewc_replay,none,0,BruteForce,task0,n,138702.0
gnn_ewc_replay,none,0,BruteForce,task0,n_benign,137422.0
gnn_ewc_replay,none,0,BruteForce,task0,n_attack,1280.0
gnn_ewc_replay,none,0,BruteForce,task0,accuracy,0.999992790298626
gnn_ewc_replay,none,0,BruteForce,task0,macro_f1,0.999802944543727
gnn_ewc_replay,none,0,BruteForce,task0,fpr,7.27685523424197e-06
gnn_ewc_replay,none,0,BruteForce,task0,detection_rate,1.0
gnn_ewc_replay,none,0,BruteForce,task0,binary_f1,0.9996095275283092
gnn_ewc_replay,none,0,BruteForce,task0,category_recall,1.0
gnn_ewc_replay,none,0,BruteForce,task1,n,100000.0
gnn_ewc_replay,none,0,BruteForce,task1,n_benign,66394.0
gnn_ewc_replay,none,0,BruteForce,task1,n_attack,33606.0
gnn_ewc_replay,none,0,BruteForce,task1,accuracy,0.6629
gnn_ewc_replay,none,0,BruteForce,task1,macro_f1,0.3986409284984064
gnn_ewc_replay,none,0,BruteForce,task1,fpr,0.0015664066030062
gnn_ewc_replay,none,0,BruteForce,task1,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task1,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task1,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,task2,n,25000.0
gnn_ewc_replay,none,0,BruteForce,task2,n_benign,24976.0
gnn_ewc_replay,none,0,BruteForce,task2,n_attack,24.0
gnn_ewc_replay,none,0,BruteForce,task2,accuracy,0.999
gnn_ewc_replay,none,0,BruteForce,task2,macro_f1,0.6209619561031493
gnn_ewc_replay,none,0,BruteForce,task2,fpr,0.0002001921844971
gnn_ewc_replay,none,0,BruteForce,task2,detection_rate,0.1666666666666666
gnn_ewc_replay,none,0,BruteForce,task2,binary_f1,0.2424242424242424
gnn_ewc_replay,none,0,BruteForce,task2,category_recall,0.1666666666666666
gnn_ewc_replay,none,0,BruteForce,task3,n,45000.0
gnn_ewc_replay,none,0,BruteForce,task3,n_benign,28566.0
gnn_ewc_replay,none,0,BruteForce,task3,n_attack,16434.0
gnn_ewc_replay,none,0,BruteForce,task3,accuracy,0.6347777777777778
gnn_ewc_replay,none,0,BruteForce,task3,macro_f1,0.3882960647046829
gnn_ewc_replay,none,0,BruteForce,task3,fpr,3.500665126374011e-05
gnn_ewc_replay,none,0,BruteForce,task3,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task3,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task3,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,task4,n,27642.0
gnn_ewc_replay,none,0,BruteForce,task4,n_benign,27569.0
gnn_ewc_replay,none,0,BruteForce,task4,n_attack,73.0
gnn_ewc_replay,none,0,BruteForce,task4,accuracy,0.9973590912379712
gnn_ewc_replay,none,0,BruteForce,task4,macro_f1,0.4993388998569126
gnn_ewc_replay,none,0,BruteForce,task4,fpr,0.0
gnn_ewc_replay,none,0,BruteForce,task4,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task4,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task4,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,task5,n,55000.0
gnn_ewc_replay,none,0,BruteForce,task5,n_benign,25723.0
gnn_ewc_replay,none,0,BruteForce,task5,n_attack,29277.0
gnn_ewc_replay,none,0,BruteForce,task5,accuracy,0.4676909090909091
gnn_ewc_replay,none,0,BruteForce,task5,macro_f1,0.3186576316539276
gnn_ewc_replay,none,0,BruteForce,task5,fpr,0.0
gnn_ewc_replay,none,0,BruteForce,task5,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task5,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task5,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,task6,n,25000.0
gnn_ewc_replay,none,0,BruteForce,task6,n_benign,2841.0
gnn_ewc_replay,none,0,BruteForce,task6,n_attack,22159.0
gnn_ewc_replay,none,0,BruteForce,task6,accuracy,0.11364
gnn_ewc_replay,none,0,BruteForce,task6,macro_f1,0.1020437484285765
gnn_ewc_replay,none,0,BruteForce,task6,fpr,0.0
gnn_ewc_replay,none,0,BruteForce,task6,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task6,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task6,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,seen,n,138702.0
gnn_ewc_replay,none,0,BruteForce,seen,n_benign,137422.0
gnn_ewc_replay,none,0,BruteForce,seen,n_attack,1280.0
gnn_ewc_replay,none,0,BruteForce,seen,accuracy,0.999992790298626
gnn_ewc_replay,none,0,BruteForce,seen,macro_f1,0.999802944543727
gnn_ewc_replay,none,0,BruteForce,seen,fpr,7.27685523424197e-06
gnn_ewc_replay,none,0,BruteForce,seen,detection_rate,1.0
gnn_ewc_replay,none,0,BruteForce,seen,binary_f1,0.9996095275283092
gnn_ewc_replay,none,0,BruteForce,all,n,416344.0
gnn_ewc_replay,none,0,BruteForce,all,n_benign,313491.0
gnn_ewc_replay,none,0,BruteForce,all,n_attack,102853.0
gnn_ewc_replay,none,0,BruteForce,all,accuracy,0.7557788751609246
gnn_ewc_replay,none,0,BruteForce,all,macro_f1,0.4425238007923229
gnn_ewc_replay,none,0,BruteForce,all,fpr,0.0003540771505402
gnn_ewc_replay,none,0,BruteForce,all,detection_rate,0.0124838361545117
gnn_ewc_replay,none,0,BruteForce,all,binary_f1,0.02463356611158
gnn_ewc_replay,none,1,DoS,task0,n,138702.0
gnn_ewc_replay,none,1,DoS,task0,n_benign,137422.0
gnn_ewc_replay,none,1,DoS,task0,n_attack,1280.0
gnn_ewc_replay,none,1,DoS,task0,accuracy,0.9999855805972516
gnn_ewc_replay,none,1,DoS,task0,macro_f1,0.9996060414834552
gnn_ewc_replay,none,1,DoS,task0,fpr,1.455371046848394e-05
gnn_ewc_replay,none,1,DoS,task0,detection_rate,1.0
gnn_ewc_replay,none,1,DoS,task0,binary_f1,0.9992193598750976
gnn_ewc_replay,none,1,DoS,task0,category_recall,1.0
gnn_ewc_replay,none,1,DoS,task1,n,100000.0
gnn_ewc_replay,none,1,DoS,task1,n_benign,66394.0
gnn_ewc_replay,none,1,DoS,task1,n_attack,33606.0
gnn_ewc_replay,none,1,DoS,task1,accuracy,0.99851
gnn_ewc_replay,none,1,DoS,task1,macro_f1,0.998332270757555
gnn_ewc_replay,none,1,DoS,task1,fpr,0.0021989938849896
gnn_ewc_replay,none,1,DoS,task1,detection_rate,0.9999107302267451
gnn_ewc_replay,none,1,DoS,task1,binary_f1,0.9977878405463588
gnn_ewc_replay,none,1,DoS,task1,category_recall,0.9999107302267451
gnn_ewc_replay,none,1,DoS,task2,n,25000.0
gnn_ewc_replay,none,1,DoS,task2,n_benign,24976.0
gnn_ewc_replay,none,1,DoS,task2,n_attack,24.0
gnn_ewc_replay,none,1,DoS,task2,accuracy,0.99904
gnn_ewc_replay,none,1,DoS,task2,macro_f1,0.8330929872349516
gnn_ewc_replay,none,1,DoS,task2,fpr,0.0009609224855861
gnn_ewc_replay,none,1,DoS,task2,detection_rate,1.0
gnn_ewc_replay,none,1,DoS,task2,binary_f1,0.6666666666666666
gnn_ewc_replay,none,1,DoS,task2,category_recall,1.0
gnn_ewc_replay,none,1,DoS,task3,n,45000.0
gnn_ewc_replay,none,1,DoS,task3,n_benign,28566.0
gnn_ewc_replay,none,1,DoS,task3,n_attack,16434.0
gnn_ewc_replay,none,1,DoS,task3,accuracy,0.6347555555555555
gnn_ewc_replay,none,1,DoS,task3,macro_f1,0.3882877494426621
gnn_ewc_replay,none,1,DoS,task3,fpr,7.001330252748022e-05
gnn_ewc_replay,none,1,DoS,task3,detection_rate,0.0
gnn_ewc_replay,none,1,DoS,task3,binary_f1,0.0
gnn_ewc_replay,none,1,DoS,task3,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task4,n,27642.0
gnn_ewc_replay,none,1,DoS,task4,n_benign,27569.0
gnn_ewc_replay,none,1,DoS,task4,n_attack,73.0
gnn_ewc_replay,none,1,DoS,task4,accuracy,0.9973590912379712
gnn_ewc_replay,none,1,DoS,task4,macro_f1,0.4993388998569126
gnn_ewc_replay,none,1,DoS,task4,fpr,0.0
gnn_ewc_replay,none,1,DoS,task4,detection_rate,0.0
gnn_ewc_replay,none,1,DoS,task4,binary_f1,0.0
gnn_ewc_replay,none,1,DoS,task4,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task5,n,55000.0
gnn_ewc_replay,none,1,DoS,task5,n_benign,25723.0
gnn_ewc_replay,none,1,DoS,task5,n_attack,29277.0
gnn_ewc_replay,none,1,DoS,task5,accuracy,0.4676909090909091
gnn_ewc_replay,none,1,DoS,task5,macro_f1,0.3186576316539276
gnn_ewc_replay,none,1,DoS,task5,fpr,0.0
gnn_ewc_replay,none,1,DoS,task5,detection_rate,0.0
gnn_ewc_replay,none,1,DoS,task5,binary_f1,0.0
gnn_ewc_replay,none,1,DoS,task5,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task6,n,25000.0
gnn_ewc_replay,none,1,DoS,task6,n_benign,2841.0
gnn_ewc_replay,none,1,DoS,task6,n_attack,22159.0
gnn_ewc_replay,none,1,DoS,task6,accuracy,1.0
gnn_ewc_replay,none,1,DoS,task6,macro_f1,1.0
gnn_ewc_replay,none,1,DoS,task6,fpr,0.0
gnn_ewc_replay,none,1,DoS,task6,detection_rate,1.0
gnn_ewc_replay,none,1,DoS,task6,binary_f1,1.0
gnn_ewc_replay,none,1,DoS,task6,category_recall,1.0
gnn_ewc_replay,none,1,DoS,seen,n,238702.0
gnn_ewc_replay,none,1,DoS,seen,n_benign,203816.0
gnn_ewc_replay,none,1,DoS,seen,n_attack,34886.0
gnn_ewc_replay,none,1,DoS,seen,accuracy,0.9993674120870374
gnn_ewc_replay,none,1,DoS,seen,macro_f1,0.998734866191238
gnn_ewc_replay,none,1,DoS,seen,fpr,0.0007261451505279
gnn_ewc_replay,none,1,DoS,seen,detection_rate,0.9999140056182996
gnn_ewc_replay,none,1,DoS,seen,binary_f1,0.997840296351388
gnn_ewc_replay,none,1,DoS,all,n,416344.0
gnn_ewc_replay,none,1,DoS,all,n_benign,313491.0
gnn_ewc_replay,none,1,DoS,all,n_attack,102853.0
gnn_ewc_replay,none,1,DoS,all,accuracy,0.8896081125223373
gnn_ewc_replay,none,1,DoS,all,macro_f1,0.8222883896928103
gnn_ewc_replay,none,1,DoS,all,fpr,0.0005550398576035
gnn_ewc_replay,none,1,DoS,all,detection_rate,0.554830680680194
gnn_ewc_replay,none,1,DoS,all,binary_f1,0.7129106207017172
gnn_ewc_replay,none,2,WebAttack,task0,n,138702.0
gnn_ewc_replay,none,2,WebAttack,task0,n_benign,137422.0
gnn_ewc_replay,none,2,WebAttack,task0,n_attack,1280.0
gnn_ewc_replay,none,2,WebAttack,task0,accuracy,0.9999855805972516
gnn_ewc_replay,none,2,WebAttack,task0,macro_f1,0.9996060414834552
gnn_ewc_replay,none,2,WebAttack,task0,fpr,1.455371046848394e-05
gnn_ewc_replay,none,2,WebAttack,task0,detection_rate,1.0
gnn_ewc_replay,none,2,WebAttack,task0,binary_f1,0.9992193598750976
gnn_ewc_replay,none,2,WebAttack,task0,category_recall,1.0
gnn_ewc_replay,none,2,WebAttack,task1,n,100000.0
gnn_ewc_replay,none,2,WebAttack,task1,n_benign,66394.0
gnn_ewc_replay,none,2,WebAttack,task1,n_attack,33606.0
gnn_ewc_replay,none,2,WebAttack,task1,accuracy,0.99776
gnn_ewc_replay,none,2,WebAttack,task1,macro_f1,0.9974916537960288
gnn_ewc_replay,none,2,WebAttack,task1,fpr,0.0022893634967015
gnn_ewc_replay,none,2,WebAttack,task1,detection_rate,0.9978575254418852
gnn_ewc_replay,none,2,WebAttack,task1,binary_f1,0.9966712239196338
gnn_ewc_replay,none,2,WebAttack,task1,category_recall,0.9978575254418852
gnn_ewc_replay,none,2,WebAttack,task2,n,25000.0
gnn_ewc_replay,none,2,WebAttack,task2,n_benign,24976.0
gnn_ewc_replay,none,2,WebAttack,task2,n_attack,24.0
gnn_ewc_replay,none,2,WebAttack,task2,accuracy,0.99948
gnn_ewc_replay,none,2,WebAttack,task2,macro_f1,0.8933124641570913
gnn_ewc_replay,none,2,WebAttack,task2,fpr,0.0005204996796925
gnn_ewc_replay,none,2,WebAttack,task2,detection_rate,1.0
gnn_ewc_replay,none,2,WebAttack,task2,binary_f1,0.7868852459016393
gnn_ewc_replay,none,2,WebAttack,task2,category_recall,1.0
gnn_ewc_replay,none,2,WebAttack,task3,n,45000.0
gnn_ewc_replay,none,2,WebAttack,task3,n_benign,28566.0
gnn_ewc_replay,none,2,WebAttack,task3,n_attack,16434.0
gnn_ewc_replay,none,2,WebAttack,task3,accuracy,0.6347333333333334
gnn_ewc_replay,none,2,WebAttack,task3,macro_f1,0.3882794339545695
gnn_ewc_replay,none,2,WebAttack,task3,fpr,0.0001050199537912
gnn_ewc_replay,none,2,WebAttack,task3,detection_rate,0.0
gnn_ewc_replay,none,2,WebAttack,task3,binary_f1,0.0
gnn_ewc_replay,none,2,WebAttack,task3,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,task4,n,27642.0
gnn_ewc_replay,none,2,WebAttack,task4,n_benign,27569.0
gnn_ewc_replay,none,2,WebAttack,task4,n_attack,73.0
gnn_ewc_replay,none,2,WebAttack,task4,accuracy,0.9973590912379712
gnn_ewc_replay,none,2,WebAttack,task4,macro_f1,0.4993388998569126
gnn_ewc_replay,none,2,WebAttack,task4,fpr,0.0
gnn_ewc_replay,none,2,WebAttack,task4,detection_rate,0.0
gnn_ewc_replay,none,2,WebAttack,task4,binary_f1,0.0
gnn_ewc_replay,none,2,WebAttack,task4,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,task5,n,55000.0
gnn_ewc_replay,none,2,WebAttack,task5,n_benign,25723.0
gnn_ewc_replay,none,2,WebAttack,task5,n_attack,29277.0
gnn_ewc_replay,none,2,WebAttack,task5,accuracy,0.4676909090909091
gnn_ewc_replay,none,2,WebAttack,task5,macro_f1,0.3186576316539276
gnn_ewc_replay,none,2,WebAttack,task5,fpr,0.0
gnn_ewc_replay,none,2,WebAttack,task5,detection_rate,0.0
gnn_ewc_replay,none,2,WebAttack,task5,binary_f1,0.0
gnn_ewc_replay,none,2,WebAttack,task5,category_recall,0.0
gnn_ewc_replay,none,2,WebAttack,task6,n,25000.0
gnn_ewc_replay,none,2,WebAttack,task6,n_benign,2841.0
gnn_ewc_replay,none,2,WebAttack,task6,n_attack,22159.0
gnn_ewc_replay,none,2,WebAttack,task6,accuracy,1.0
gnn_ewc_replay,none,2,WebAttack,task6,macro_f1,1.0
gnn_ewc_replay,none,2,WebAttack,task6,fpr,0.0
gnn_ewc_replay,none,2,WebAttack,task6,detection_rate,1.0
gnn_ewc_replay,none,2,WebAttack,task6,binary_f1,1.0
gnn_ewc_replay,none,2,WebAttack,task6,category_recall,1.0
gnn_ewc_replay,none,2,WebAttack,seen,n,263702.0
gnn_ewc_replay,none,2,WebAttack,seen,n_benign,228792.0
gnn_ewc_replay,none,2,WebAttack,seen,n_attack,34910.0
gnn_ewc_replay,none,2,WebAttack,seen,accuracy,0.9990936739198034
gnn_ewc_replay,none,2,WebAttack,seen,macro_f1,0.998029573197234
gnn_ewc_replay,none,2,WebAttack,seen,fpr,0.0007299206265953
gnn_ewc_replay,none,2,WebAttack,seen,detection_rate,0.9979375537095388
gnn_ewc_replay,none,2,WebAttack,seen,binary_f1,0.996581563326897
gnn_ewc_replay,none,2,WebAttack,all,n,416344.0
gnn_ewc_replay,none,2,WebAttack,all,n_benign,313491.0
gnn_ewc_replay,none,2,WebAttack,all,n_attack,102853.0
gnn_ewc_replay,none,2,WebAttack,all,accuracy,0.8894519916223124
gnn_ewc_replay,none,2,WebAttack,all,macro_f1,0.8219751988326618
gnn_ewc_replay,none,2,WebAttack,all,fpr,0.0005422803206471
gnn_ewc_replay,none,2,WebAttack,all,detection_rate,0.5541598203260965
gnn_ewc_replay,none,2,WebAttack,all,binary_f1,0.7123734533183352
gnn_ewc_replay,none,3,Infiltration,task0,n,138702.0
gnn_ewc_replay,none,3,Infiltration,task0,n_benign,137422.0
gnn_ewc_replay,none,3,Infiltration,task0,n_attack,1280.0
gnn_ewc_replay,none,3,Infiltration,task0,accuracy,0.9999855805972516
gnn_ewc_replay,none,3,Infiltration,task0,macro_f1,0.9996060414834552
gnn_ewc_replay,none,3,Infiltration,task0,fpr,1.455371046848394e-05
gnn_ewc_replay,none,3,Infiltration,task0,detection_rate,1.0
gnn_ewc_replay,none,3,Infiltration,task0,binary_f1,0.9992193598750976
gnn_ewc_replay,none,3,Infiltration,task0,category_recall,1.0
gnn_ewc_replay,none,3,Infiltration,task1,n,100000.0
gnn_ewc_replay,none,3,Infiltration,task1,n_benign,66394.0
gnn_ewc_replay,none,3,Infiltration,task1,n_attack,33606.0
gnn_ewc_replay,none,3,Infiltration,task1,accuracy,0.99838
gnn_ewc_replay,none,3,Infiltration,task1,macro_f1,0.9981869363883596
gnn_ewc_replay,none,3,Infiltration,task1,fpr,0.0023947947103653
gnn_ewc_replay,none,3,Infiltration,task1,detection_rate,0.9999107302267451
gnn_ewc_replay,none,3,Infiltration,task1,binary_f1,0.9975952974706092
gnn_ewc_replay,none,3,Infiltration,task1,category_recall,0.9999107302267451
gnn_ewc_replay,none,3,Infiltration,task2,n,25000.0
gnn_ewc_replay,none,3,Infiltration,task2,n_benign,24976.0
gnn_ewc_replay,none,3,Infiltration,task2,n_attack,24.0
gnn_ewc_replay,none,3,Infiltration,task2,accuracy,0.9996
gnn_ewc_replay,none,3,Infiltration,task2,macro_f1,0.910614173588705
gnn_ewc_replay,none,3,Infiltration,task2,fpr,0.0003603459320948
gnn_ewc_replay,none,3,Infiltration,task2,detection_rate,0.9583333333333334
gnn_ewc_replay,none,3,Infiltration,task2,binary_f1,0.8214285714285714
gnn_ewc_replay,none,3,Infiltration,task2,category_recall,0.9583333333333334
gnn_ewc_replay,none,3,Infiltration,task3,n,45000.0
gnn_ewc_replay,none,3,Infiltration,task3,n_benign,28566.0
gnn_ewc_replay,none,3,Infiltration,task3,n_attack,16434.0
gnn_ewc_replay,none,3,Infiltration,task3,accuracy,0.9976666666666668
gnn_ewc_replay,none,3,Infiltration,task3,macro_f1,0.9974828327582592
gnn_ewc_replay,none,3,Infiltration,task3,fpr,0.0013302527480221
gnn_ewc_replay,none,3,Infiltration,task3,detection_rate,0.995923086284532
gnn_ewc_replay,none,3,Infiltration,task3,binary_f1,0.9968025822954414
gnn_ewc_replay,none,3,Infiltration,task3,category_recall,0.995923086284532
gnn_ewc_replay,none,3,Infiltration,task4,n,27642.0
gnn_ewc_replay,none,3,Infiltration,task4,n_benign,27569.0
gnn_ewc_replay,none,3,Infiltration,task4,n_attack,73.0
gnn_ewc_replay,none,3,Infiltration,task4,accuracy,0.9973590912379712
gnn_ewc_replay,none,3,Infiltration,task4,macro_f1,0.4993388998569126
gnn_ewc_replay,none,3,Infiltration,task4,fpr,0.0
gnn_ewc_replay,none,3,Infiltration,task4,detection_rate,0.0
gnn_ewc_replay,none,3,Infiltration,task4,binary_f1,0.0
gnn_ewc_replay,none,3,Infiltration,task4,category_recall,0.0
gnn_ewc_replay,none,3,Infiltration,task5,n,55000.0
gnn_ewc_replay,none,3,Infiltration,task5,n_benign,25723.0
gnn_ewc_replay,none,3,Infiltration,task5,n_attack,29277.0
gnn_ewc_replay,none,3,Infiltration,task5,accuracy,0.9996909090909092
gnn_ewc_replay,none,3,Infiltration,task5,macro_f1,0.9996896020579168
gnn_ewc_replay,none,3,Infiltration,task5,fpr,0.00062201142946
gnn_ewc_replay,none,3,Infiltration,task5,detection_rate,0.9999658434948936
gnn_ewc_replay,none,3,Infiltration,task5,binary_f1,0.9997097440625586
gnn_ewc_replay,none,3,Infiltration,task5,category_recall,0.9999658434948936
gnn_ewc_replay,none,3,Infiltration,task6,n,25000.0
gnn_ewc_replay,none,3,Infiltration,task6,n_benign,2841.0
gnn_ewc_replay,none,3,Infiltration,task6,n_attack,22159.0
gnn_ewc_replay,none,3,Infiltration,task6,accuracy,0.99892
gnn_ewc_replay,none,3,Infiltration,task6,macro_f1,0.9973083009307596
gnn_ewc_replay,none,3,Infiltration,task6,fpr,0.0095036958817317
gnn_ewc_replay,none,3,Infiltration,task6,detection_rate,1.0
gnn_ewc_replay,none,3,Infiltration,task6,binary_f1,0.9993911376705378
gnn_ewc_replay,none,3,Infiltration,task6,category_recall,1.0
gnn_ewc_replay,none,3,Infiltration,seen,n,308702.0
gnn_ewc_replay,none,3,Infiltration,seen,n_benign,257358.0
gnn_ewc_replay,none,3,Infiltration,seen,n_attack,51344.0
gnn_ewc_replay,none,3,Infiltration,seen,accuracy,0.9990962157679576
gnn_ewc_replay,none,3,Infiltration,seen,macro_f1,0.9983722306390698
gnn_ewc_replay,none,3,Infiltration,seen,fpr,0.0008082126842763
gnn_ewc_replay,none,3,Infiltration,seen,detection_rate,0.9986171704580866
gnn_ewc_replay,none,3,Infiltration,seen,binary_f1,0.9972866520787746
gnn_ewc_replay,none,3,Infiltration,all,n,416344.0
gnn_ewc_replay,none,3,Infiltration,all,n_benign,313491.0
gnn_ewc_replay,none,3,Infiltration,all,n_attack,102853.0
gnn_ewc_replay,none,3,Infiltration,all,accuracy,0.9990488634398478
gnn_ewc_replay,none,3,Infiltration,all,macro_f1,0.9987221050316186
gnn_ewc_replay,none,3,Infiltration,all,fpr,0.0008006609440143
gnn_ewc_replay,none,3,Infiltration,all,detection_rate,0.9985902209950124
gnn_ewc_replay,none,3,Infiltration,all,binary_f1,0.998075913940878
gnn_ewc_replay,none,4,Botnet,task0,n,138702.0
gnn_ewc_replay,none,4,Botnet,task0,n_benign,137422.0
gnn_ewc_replay,none,4,Botnet,task0,n_attack,1280.0
gnn_ewc_replay,none,4,Botnet,task0,accuracy,0.9997332410491556
gnn_ewc_replay,none,4,Botnet,task0,macro_f1,0.9928090758677012
