model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_naive,none,3,Infiltration,task6,binary_f1,0.9995714640142545
gnn_naive,none,3,Infiltration,task6,category_recall,0.0
gnn_naive,none,3,Infiltration,seen,n,308702.0
gnn_naive,none,3,Infiltration,seen,n_benign,257358.0
gnn_naive,none,3,Infiltration,seen,n_attack,51344.0
gnn_naive,none,3,Infiltration,seen,accuracy,0.8994985455228667
gnn_naive,none,3,Infiltration,seen,macro_f1,0.3906133069540994
gnn_naive,none,3,Infiltration,seen,fpr,0.0031434810652864
gnn_naive,none,3,Infiltration,seen,detection_rate,0.6130998753505765
gnn_naive,none,3,Infiltration,seen,binary_f1,0.752797972068108
gnn_naive,none,3,Infiltration,all,n,416344.0
gnn_naive,none,3,Infiltration,all,n_benign,313491.0
gnn_naive,none,3,Infiltration,all,n_attack,102853.0
gnn_naive,none,3,Infiltration,all,accuracy,0.8017120458082739
gnn_naive,none,3,Infiltration,all,macro_f1,0.1946807457113555
gnn_naive,none,3,Infiltration,all,fpr,0.0026507938026929
gnn_naive,none,3,Infiltration,all,detection_rate,0.8061505255072774
gnn_naive,none,3,Infiltration,all,binary_f1,0.8886971527178602
gnn_naive,none,4,Botnet,task0,n,138702.0
gnn_naive,none,4,Botnet,task0,n_benign,137422.0
gnn_naive,none,4,Botnet,task0,n_attack,1280.0
gnn_naive,none,4,Botnet,task0,accuracy,0.9907355337341928
gnn_naive,none,4,Botnet,task0,macro_f1,0.4976731047120987
gnn_naive,none,4,Botnet,task0,fpr,3.638427617120985e-05
gnn_naive,none,4,Botnet,task0,detection_rate,0.0
gnn_naive,none,4,Botnet,task0,binary_f1,0.0
gnn_naive,none,4,Botnet,task0,category_recall,0.0
gnn_naive,none,4,Botnet,task1,n,100000.0
gnn_naive,none,4,Botnet,task1,n_benign,66394.0
gnn_naive,none,4,Botnet,task1,n_attack,33606.0
gnn_naive,none,4,Botnet,task1,accuracy,0.6639
gnn_naive,none,4,Botnet,task1,macro_f1,0.3990023438908588
gnn_naive,none,4,Botnet,task1,fpr,6.024640780793445e-05
gnn_naive,none,4,Botnet,task1,detection_rate,0.0
gnn_naive,none,4,Botnet,task1,binary_f1,0.0
gnn_naive,none,4,Botnet,task1,category_recall,0.0
gnn_naive,none,4,Botnet,task2,n,25000.0
gnn_naive,none,4,Botnet,task2,n_benign,24976.0
gnn_naive,none,4,Botnet,task2,n_attack,24.0
gnn_naive,none,4,Botnet,task2,accuracy,0.99904
gnn_naive,none,4,Botnet,task2,macro_f1,0.4997598847446774
gnn_naive,none,4,Botnet,task2,fpr,0.0
gnn_naive,none,4,Botnet,task2,detection_rate,0.0
gnn_naive,none,4,Botnet,task2,binary_f1,0.0
gnn_naive,none,4,Botnet,task2,category_recall,0.0
gnn_naive,none,4,Botnet,task3,n,45000.0
gnn_naive,none,4,Botnet,task3,n_benign,28566.0
gnn_naive,none,4,Botnet,task3,n_attack,16434.0
gnn_naive,none,4,Botnet,task3,accuracy,0.6348
gnn_naive,none,4,Botnet,task3,macro_f1,0.3883043797406411
gnn_naive,none,4,Botnet,task3,fpr,0.0
gnn_naive,none,4,Botnet,task3,detection_rate,0.0
gnn_naive,none,4,Botnet,task3,binary_f1,0.0
gnn_naive,none,4,Botnet,task3,category_recall,0.0
gnn_naive,none,4,Botnet,task4,n,27642.0
gnn_naive,none,4,Botnet,task4,n_benign,27569.0
gnn_naive,none,4,Botnet,task4,n_attack,73.0
gnn_naive,none,4,Botnet,task4,accuracy,0.999746762173504
gnn_naive,none,4,Botnet,task4,macro_f1,0.9747566748487146
gnn_naive,none,4,Botnet,task4,fpr,0.0
gnn_naive,none,4,Botnet,task4,detection_rate,0.9041095890410958
gnn_naive,none,4,Botnet,task4,binary_f1,0.9496402877697842
gnn_naive,none,4,Botnet,task4,category_recall,0.9041095890410958
gnn_naive,none,4,Botnet,task5,n,55000.0
gnn_naive,none,4,Botnet,task5,n_benign,25723.0
gnn_naive,none,4,Botnet,task5,n_attack,29277.0
gnn_naive,none,4,Botnet,task5,accuracy,0.4676909090909091
gnn_naive,none,4,Botnet,task5,macro_f1,0.3186576316539276
gnn_naive,none,4,Botnet,task5,fpr,0.0
gnn_naive,none,4,Botnet,task5,detection_rate,0.0
gnn_naive,none,4,Botnet,task5,binary_f1,0.0
gnn_naive,none,4,Botnet,task5,category_recall,0.0
gnn_naive,none,4,Botnet,task6,n,25000.0
gnn_naive,none,4,Botnet,task6,n_benign,2841.0
gnn_naive,none,4,Botnet,task6,n_attack,22159.0
gnn_naive,none,4,Botnet,task6,accuracy,0.11364
gnn_naive,none,4,Botnet,task6,macro_f1,0.1020437484285765
gnn_naive,none,4,Botnet,task6,fpr,0.0
gnn_naive,none,4,Botnet,task6,detection_rate,0.0
gnn_naive,none,4,Botnet,task6,binary_f1,0.0
gnn_naive,none,4,Botnet,task6,category_recall,0.0
gnn_naive,none,4,Botnet,seen,n,336344.0
gnn_naive,none,4,Botnet,seen,n_benign,284927.0
gnn_naive,none,4,Botnet,seen,n_attack,51417.0
gnn_naive,none,4,Botnet,seen,accuracy,0.8472991936826583
gnn_naive,none,4,Botnet,seen,macro_f1,0.3015354455157673
gnn_naive,none,4,Botnet,seen,fpr,3.158703808343892e-05
gnn_naive,none,4,Botnet,seen,detection_rate,0.0012836221483167
gnn_naive,none,4,Botnet,seen,binary_f1,0.002563505010487
gnn_naive,none,4,Botnet,all,n,416344.0
gnn_naive,none,4,Botnet,all,n_benign,313491.0
gnn_naive,none,4,Botnet,all,n_attack,102853.0
gnn_naive,none,4,Botnet,all,accuracy,0.7530983994004957
gnn_naive,none,4,Botnet,all,macro_f1,0.2188786428118537
gnn_naive,none,4,Botnet,all,fpr,2.870895815190867e-05
gnn_naive,none,4,Botnet,all,detection_rate,0.000641692512615
gnn_naive,none,4,Botnet,all,binary_f1,0.0012824498678688
gnn_naive,none,5,PortScan,task0,n,138702.0
gnn_naive,none,5,PortScan,task0,n_benign,137422.0
gnn_naive,none,5,PortScan,task0,n_attack,1280.0
gnn_naive,none,5,PortScan,task0,accuracy,0.990324580755865
gnn_naive,none,5,PortScan,task0,macro_f1,0.4988288271929983
gnn_naive,none,5,PortScan,task0,fpr,0.000451165024523
gnn_naive,none,5,PortScan,task0,detection_rate,0.54453125
gnn_naive,none,5,PortScan,task0,binary_f1,0.6836684649337911
gnn_naive,none,5,PortScan,task0,category_recall,0.0
gnn_naive,none,5,PortScan,task1,n,100000.0
gnn_naive,none,5,PortScan,task1,n_benign,66394.0
gnn_naive,none,5,PortScan,task1,n_attack,33606.0
gnn_naive,none,5,PortScan,task1,accuracy,0.65392
gnn_naive,none,5,PortScan,task1,macro_f1,0.39849358310278
gnn_naive,none,5,PortScan,task1,fpr,0.0150917251558875
gnn_naive,none,5,PortScan,task1,detection_rate,0.0385050288638933
gnn_naive,none,5,PortScan,task1,binary_f1,0.0720851206060943
gnn_naive,none,5,PortScan,task1,category_recall,0.0
gnn_naive,none,5,PortScan,task2,n,25000.0
gnn_naive,none,5,PortScan,task2,n_benign,24976.0
gnn_naive,none,5,PortScan,task2,n_attack,24.0
gnn_naive,none,5,PortScan,task2,accuracy,0.99752
gnn_naive,none,5,PortScan,task2,macro_f1,0.4993792302455044
gnn_naive,none,5,PortScan,task2,fpr,0.001521460602178
gnn_naive,none,5,PortScan,task2,detection_rate,0.0
gnn_naive,none,5,PortScan,task2,binary_f1,0.0
gnn_naive,none,5,PortScan,task2,category_recall,0.0
gnn_naive,none,5,PortScan,task3,n,45000.0
gnn_naive,none,5,PortScan,task3,n_benign,28566.0
gnn_naive,none,5,PortScan,task3,n_attack,16434.0
gnn_naive,none,5,PortScan,task3,accuracy,0.6278
gnn_naive,none,5,PortScan,task3,macro_f1,0.4970879594601728
gnn_naive,none,5,PortScan,task3,fpr,0.0110270951480781
gnn_naive,none,5,PortScan,task3,detection_rate,0.9990264086649628
gnn_naive,none,5,PortScan,task3,binary_f1,0.990020200802002
gnn_naive,none,5,PortScan,task3,category_recall,0.0
gnn_naive,none,5,PortScan,task4,n,27642.0
gnn_naive,none,5,PortScan,task4,n_benign,27569.0
gnn_naive,none,5,PortScan,task4,n_attack,73.0
gnn_naive,none,5,PortScan,task4,accuracy,0.9971058534114752
gnn_naive,none,5,PortScan,task4,macro_f1,0.4993296858581832
gnn_naive,none,5,PortScan,task4,fpr,0.0002539083753491
gnn_naive,none,5,PortScan,task4,detection_rate,0.0821917808219178
gnn_naive,none,5,PortScan,task4,binary_f1,0.1395348837209302
gnn_naive,none,5,PortScan,task4,category_recall,0.0
gnn_naive,none,5,PortScan,task5,n,55000.0
gnn_naive,none,5,PortScan,task5,n_benign,25723.0
gnn_naive,none,5,PortScan,task5,n_attack,29277.0
gnn_naive,none,5,PortScan,task5,accuracy,0.9999454545454546
gnn_naive,none,5,PortScan,task5,macro_f1,0.9999452254475116
gnn_naive,none,5,PortScan,task5,fpr,0.0001166271430237
gnn_naive,none,5,PortScan,task5,detection_rate,1.0
gnn_naive,none,5,PortScan,task5,binary_f1,0.9999487678672064
gnn_naive,none,5,PortScan,task5,category_recall,1.0
gnn_naive,none,5,PortScan,task6,n,25000.0
gnn_naive,none,5,PortScan,task6,n_benign,2841.0
gnn_naive,none,5,PortScan,task6,n_attack,22159.0
gnn_naive,none,5,PortScan,task6,accuracy,0.1136
gnn_naive,none,5,PortScan,task6,macro_f1,0.1977165135059871
gnn_naive,none,5,PortScan,task6,fpr,0.0003519887363604
gnn_naive,none,5,PortScan,task6,detection_rate,0.6081501872828197
gnn_naive,none,5,PortScan,task6,binary_f1,0.7563138399371422
gnn_naive,none,5,PortScan,task6,category_recall,0.0
gnn_naive,none,5,PortScan,seen,n,391344.0
gnn_naive,none,5,PortScan,seen,n_benign,310650.0
gnn_naive,none,5,PortScan,seen,n_attack,80694.0
gnn_naive,none,5,PortScan,seen,accuracy,0.8649679054744674
gnn_naive,none,5,PortScan,seen,macro_f1,0.2420237011789338
gnn_naive,none,5,PortScan,seen,fpr,0.0045935940769354
gnn_naive,none,5,PortScan,seen,detection_rate,0.5910228765459637
gnn_naive,none,5,PortScan,seen,binary_f1,0.7347800297350805
gnn_naive,none,5,PortScan,all,n,416344.0
gnn_naive,none,5,PortScan,all,n_benign,313491.0
gnn_naive,none,5,PortScan,all,n_attack,102853.0
gnn_naive,none,5,PortScan,all,accuracy,0.8198508925311762
gnn_naive,none,5,PortScan,all,macro_f1,0.1965902867639185
gnn_naive,none,5,PortScan,all,fpr,0.0045551546934361
gnn_naive,none,5,PortScan,all,detection_rate,0.5947128426006048
gnn_naive,none,5,PortScan,all,binary_f1,0.7394181892909597
gnn_naive,none,6,DDoS,task0,n,138702.0
gnn_naive,none,6,DDoS,task0,n_benign,137422.0
gnn_naive,none,6,DDoS,task0,n_attack,1280.0
gnn_naive,none,6,DDoS,task0,accuracy,0.9904831941860968
gnn_naive,none,6,DDoS,task0,macro_f1,0.4982284099934359
gnn_naive,none,6,DDoS,task0,fpr,0.0002910742093696
gnn_naive,none,6,DDoS,task0,detection_rate,0.26796875
gnn_naive,none,6,DDoS,task0,binary_f1,0.41250751653638
gnn_naive,none,6,DDoS,task0,category_recall,0.0
gnn_naive,none,6,DDoS,task1,n,100000.0
gnn_naive,none,6,DDoS,task1,n_benign,66394.0
gnn_naive,none,6,DDoS,task1,n_attack,33606.0
gnn_naive,none,6,DDoS,task1,accuracy,0.6526
gnn_naive,none,6,DDoS,task1,macro_f1,0.4627417056066483
gnn_naive,none,6,DDoS,task1,fpr,0.0170798566135494
gnn_naive,none,6,DDoS,task1,detection_rate,0.7210319585788252
gnn_naive,none,6,DDoS,task1,binary_f1,0.8217937630360685
gnn_naive,none,6,DDoS,task1,category_recall,0.0
gnn_naive,none,6,DDoS,task2,n,25000.0
gnn_naive,none,6,DDoS,task2,n_benign,24976.0
gnn_naive,none,6,DDoS,task2,n_attack,24.0
gnn_naive,none,6,DDoS,task2,accuracy,0.97824
gnn_naive,none,6,DDoS,task2,macro_f1,0.4945201601488251
gnn_naive,none,6,DDoS,task2,fpr,0.0208199871877001
gnn_naive,none,6,DDoS,task2,detection_rate,0.0833333333333333
gnn_naive,none,6,DDoS,task2,binary_f1,0.0073260073260073
gnn_naive,none,6,DDoS,task2,category_recall,0.0
gnn_naive,none,6,DDoS,task3,n,45000.0
gnn_naive,none,6,DDoS,task3,n_benign,28566.0
gnn_naive,none,6,DDoS,task3,n_attack,16434.0
gnn_naive,none,6,DDoS,task3,accuracy,0.6280666666666667
gnn_naive,none,6,DDoS,task3,macro_f1,0.4969580813053875
gnn_naive,none,6,DDoS,task3,fpr,0.0106070153329132
gnn_naive,none,6,DDoS,task3,detection_rate,0.9973834732870878
gnn_naive,none,6,DDoS,task3,binary_f1,0.9895556628833616
gnn_naive,none,6,DDoS,task3,category_recall,0.0
gnn_naive,none,6,DDoS,task4,n,27642.0
gnn_naive,none,6,DDoS,task4,n_benign,27569.0
gnn_naive,none,6,DDoS,task4,n_attack,73.0
gnn_naive,none,6,DDoS,task4,accuracy,0.9971782070761884
gnn_naive,none,6,DDoS,task4,macro_f1,0.4992935550483643
gnn_naive,none,6,DDoS,task4,fpr,0.0001813631252493
gnn_naive,none,6,DDoS,task4,detection_rate,0.0
gnn_naive,none,6,DDoS,task4,binary_f1,0.0
gnn_naive,none,6,DDoS,task4,category_recall,0.0
gnn_naive,none,6,DDoS,task5,n,55000.0
gnn_naive,none,6,DDoS,task5,n_benign,25723.0
gnn_naive,none,6,DDoS,task5,n_attack,29277.0
gnn_naive,none,6,DDoS,task5,accuracy,0.9998727272727272
gnn_naive,none,6,DDoS,task5,macro_f1,0.999940218969375
gnn_naive,none,6,DDoS,task5,fpr,0.0
gnn_naive,none,6,DDoS,task5,detection_rate,1.0
gnn_naive,none,6,DDoS,task5,binary_f1,1.0
gnn_naive,none,6,DDoS,task5,category_recall,0.9997609044642553
gnn_naive,none,6,DDoS,task6,n,25000.0
gnn_naive,none,6,DDoS,task6,n_benign,2841.0
gnn_naive,none,6,DDoS,task6,n_attack,22159.0
gnn_naive,none,6,DDoS,task6,accuracy,1.0
gnn_naive,none,6,DDoS,task6,macro_f1,1.0
gnn_naive,none,6,DDoS,task6,fpr,0.0
gnn_naive,none,6,DDoS,task6,detection_rate,1.0
gnn_naive,none,6,DDoS,task6,binary_f1,1.0
gnn_naive,none,6,DDoS,task6,category_recall,1.0
gnn_naive,none,6,DDoS,seen,n,416344.0
gnn_naive,none,6,DDoS,seen,n_benign,313491.0
gnn_naive,none,6,DDoS,seen,n_attack,102853.0
gnn_naive,none,6,DDoS,seen,accuracy,0.8716782276194686
gnn_naive,none,6,DDoS,seen,macro_f1,0.2981302838226495
gnn_naive,none,6,DDoS,seen,fpr,0.0063861482466801
gnn_naive,none,6,DDoS,seen,detection_rate,0.8983986855026105
gnn_naive,none,6,DDoS,seen,binary_f1,0.936874550081619
gnn_naive,none,6,DDoS,all,n,416344.0
gnn_naive,none,6,DDoS,all,n_benign,313491.0
gnn_naive,none,6,DDoS,all,n_attack,102853.0
gnn_naive,none,6,DDoS,all,accuracy,0.8716782276194686
gnn_naive,none,6,DDoS,all,macro_f1,0.2981302838226495
gnn_naive,none,6,DDoS,all,fpr,0.0063861482466801
gnn_naive,none,6,DDoS,all,detection_rate,0.8983986855026105
gnn_naive,none,6,DDoS,all,binary_f1,0.936874550081619
gnn_ewc_replay,none,0,BruteForce,task0,n,138702.0
gnn_ewc_replay,none,0,BruteForce,task0,n_benign,137422.0
gnn_ewc_replay,none,0,BruteForce,task0,n_attack,1280.0
gnn_ewc_replay,none,0,BruteForce,task0,accuracy,0.9999855805972516
gnn_ewc_replay,none,0,BruteForce,task0,macro_f1,0.9996060414834552
gnn_ewc_replay,none,0,BruteForce,task0,fpr,1.455371046848394e-05
gnn_ewc_replay,none,0,BruteForce,task0,detection_rate,1.0
gnn_ewc_replay,none,0,BruteForce,task0,binary_f1,0.9992193598750976
gnn_ewc_replay,none,0,BruteForce,task0,category_recall,1.0
gnn_ewc_replay,none,0,BruteForce,task1,n,100000.0
gnn_ewc_replay,none,0,BruteForce,task1,n_benign,66394.0
gnn_ewc_replay,none,0,BruteForce,task1,n_attack,33606.0
gnn_ewc_replay,none,0,BruteForce,task1,accuracy,0.66394
gnn_ewc_replay,none,0,BruteForce,task1,macro_f1,0.3990167914708463
gnn_ewc_replay,none,0,BruteForce,task1,fpr,0.0
gnn_ewc_replay,none,0,BruteForce,task1,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task1,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task1,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,task2,n,25000.0
gnn_ewc_replay,none,0,BruteForce,task2,n_benign,24976.0
gnn_ewc_replay,none,0,BruteForce,task2,n_attack,24.0
gnn_ewc_replay,none,0,BruteForce,task2,accuracy,0.99904
gnn_ewc_replay,none,0,BruteForce,task2,macro_f1,0.4997898865387309
gnn_ewc_replay,none,0,BruteForce,task2,fpr,0.0
gnn_ewc_replay,none,0,BruteForce,task2,detection_rate,0.125
gnn_ewc_replay,none,0,BruteForce,task2,binary_f1,0.2222222222222222
gnn_ewc_replay,none,0,BruteForce,task2,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,task3,n,45000.0
gnn_ewc_replay,none,0,BruteForce,task3,n_benign,28566.0
gnn_ewc_replay,none,0,BruteForce,task3,n_attack,16434.0
gnn_ewc_replay,none,0,BruteForce,task3,accuracy,0.6348
gnn_ewc_replay,none,0,BruteForce,task3,macro_f1,0.3883043797406411
gnn_ewc_replay,none,0,BruteForce,task3,fpr,0.0
gnn_ewc_replay,none,0,BruteForce,task3,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task3,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task3,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,task4,n,27642.0
gnn_ewc_replay,none,0,BruteForce,task4,n_benign,27569.0
gnn_ewc_replay,none,0,BruteForce,task4,n_attack,73.0
gnn_ewc_replay,none,0,BruteForce,task4,accuracy,0.9973590912379712
gnn_ewc_replay,none,0,BruteForce,task4,macro_f1,0.4993388998569126
gnn_ewc_replay,none,0,BruteForce,task4,fpr,0.0
gnn_ewc_replay,none,0,BruteForce,task4,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task4,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task4,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,task5,n,55000.0
gnn_ewc_replay,none,0,BruteForce,task5,n_benign,25723.0
gnn_ewc_replay,none,0,BruteForce,task5,n_attack,29277.0
gnn_ewc_replay,none,0,BruteForce,task5,accuracy,0.4676909090909091
gnn_ewc_replay,none,0,BruteForce,task5,macro_f1,0.3186576316539276
gnn_ewc_replay,none,0,BruteForce,task5,fpr,0.0
gnn_ewc_replay,none,0,BruteForce,task5,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task5,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task5,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,task6,n,25000.0
gnn_ewc_replay,none,0,BruteForce,task6,n_benign,2841.0
gnn_ewc_replay,none,0,BruteForce,task6,n_attack,22159.0
gnn_ewc_replay,none,0,BruteForce,task6,accuracy,0.11364
gnn_ewc_replay,none,0,BruteForce,task6,macro_f1,0.1020437484285765
gnn_ewc_replay,none,0,BruteForce,task6,fpr,0.0
gnn_ewc_replay,none,0,BruteForce,task6,detection_rate,0.0
gnn_ewc_replay,none,0,BruteForce,task6,binary_f1,0.0
gnn_ewc_replay,none,0,BruteForce,task6,category_recall,0.0
gnn_ewc_replay,none,0,BruteForce,seen,n,138702.0
gnn_ewc_replay,none,0,BruteForce,seen,n_benign,137422.0
gnn_ewc_replay,none,0,BruteForce,seen,n_attack,1280.0
gnn_ewc_replay,none,0,BruteForce,seen,accuracy,0.9999855805972516
gnn_ewc_replay,none,0,BruteForce,seen,macro_f1,0.9996060414834552
gnn_ewc_replay,none,0,BruteForce,seen,fpr,1.455371046848394e-05
gnn_ewc_replay,none,0,BruteForce,seen,detection_rate,1.0
gnn_ewc_replay,none,0,BruteForce,seen,binary_f1,0.9992193598750976
gnn_ewc_replay,none,0,BruteForce,all,n,416344.0
gnn_ewc_replay,none,0,BruteForce,all,n_benign,313491.0
gnn_ewc_replay,none,0,BruteForce,all,n_attack,102853.0
gnn_ewc_replay,none,0,BruteForce,all,accuracy,0.756031070460965
gnn_ewc_replay,none,0,BruteForce,all,macro_f1,0.2323292540939886
gnn_ewc_replay,none,0,BruteForce,all,fpr,6.379768478201926e-06
gnn_ewc_replay,none,0,BruteForce,all,detection_rate,0.0124741135406842
gnn_ewc_replay,none,0,BruteForce,all,binary_f1,0.0246403810328602
gnn_ewc_replay,none,1,DoS,task0,n,138702.0
gnn_ewc_replay,none,1,DoS,task0,n_benign,137422.0
gnn_ewc_replay,none,1,DoS,task0,n_attack,1280.0
gnn_ewc_replay,none,1,DoS,task0,accuracy,0.999992790298626
gnn_ewc_replay,none,1,DoS,task0,macro_f1,0.999802944543727
gnn_ewc_replay,none,1,DoS,task0,fpr,7.27685523424197e-06
gnn_ewc_replay,none,1,DoS,task0,detection_rate,1.0
gnn_ewc_replay,none,1,DoS,task0,binary_f1,0.9996095275283092
gnn_ewc_replay,none,1,DoS,task0,category_recall,1.0
gnn_ewc_replay,none,1,DoS,task1,n,100000.0
gnn_ewc_replay,none,1,DoS,task1,n_benign,66394.0
gnn_ewc_replay,none,1,DoS,task1,n_attack,33606.0
gnn_ewc_replay,none,1,DoS,task1,accuracy,0.99733
gnn_ewc_replay,none,1,DoS,task1,macro_f1,0.9970088030720574
gnn_ewc_replay,none,1,DoS,task1,fpr,0.0021538090791336
gnn_ewc_replay,none,1,DoS,task1,detection_rate,0.9963101827054692
gnn_ewc_replay,none,1,DoS,task1,binary_f1,0.99602861775074
gnn_ewc_replay,none,1,DoS,task1,category_recall,0.9963101827054692
gnn_ewc_replay,none,1,DoS,task2,n,25000.0
gnn_ewc_replay,none,1,DoS,task2,n_benign,24976.0
gnn_ewc_replay,none,1,DoS,task2,n_attack,24.0
gnn_ewc_replay,none,1,DoS,task2,accuracy,0.99808
gnn_ewc_replay,none,1,DoS,task2,macro_f1,0.4997596539016183
gnn_ewc_replay,none,1,DoS,task2,fpr,0.0009609224855861
gnn_ewc_replay,none,1,DoS,task2,detection_rate,1.0
gnn_ewc_replay,none,1,DoS,task2,binary_f1,0.6666666666666666
gnn_ewc_replay,none,1,DoS,task2,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task3,n,45000.0
gnn_ewc_replay,none,1,DoS,task3,n_benign,28566.0
gnn_ewc_replay,none,1,DoS,task3,n_attack,16434.0
gnn_ewc_replay,none,1,DoS,task3,accuracy,0.6346
gnn_ewc_replay,none,1,DoS,task3,macro_f1,0.3882295362779885
gnn_ewc_replay,none,1,DoS,task3,fpr,0.0003150598613736
gnn_ewc_replay,none,1,DoS,task3,detection_rate,0.0
gnn_ewc_replay,none,1,DoS,task3,binary_f1,0.0
gnn_ewc_replay,none,1,DoS,task3,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task4,n,27642.0
gnn_ewc_replay,none,1,DoS,task4,n_benign,27569.0
gnn_ewc_replay,none,1,DoS,task4,n_attack,73.0
gnn_ewc_replay,none,1,DoS,task4,accuracy,0.9973590912379712
gnn_ewc_replay,none,1,DoS,task4,macro_f1,0.4993388998569126
gnn_ewc_replay,none,1,DoS,task4,fpr,0.0
gnn_ewc_replay,none,1,DoS,task4,detection_rate,0.0
gnn_ewc_replay,none,1,DoS,task4,binary_f1,0.0
gnn_ewc_replay,none,1,DoS,task4,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task5,n,55000.0
gnn_ewc_replay,none,1,DoS,task5,n_benign,25723.0
gnn_ewc_replay,none,1,DoS,task5,n_attack,29277.0
gnn_ewc_replay,none,1,DoS,task5,accuracy,0.4676909090909091
gnn_ewc_replay,none,1,DoS,task5,macro_f1,0.3186576316539276
gnn_ewc_replay,none,1,DoS,task5,fpr,0.0
gnn_ewc_replay,none,1,DoS,task5,detection_rate,0.0
gnn_ewc_replay,none,1,DoS,task5,binary_f1,0.0
gnn_ewc_replay,none,1,DoS,task5,category_recall,0.0
gnn_ewc_replay,none,1,DoS,task6,n,25000.0
gnn_ewc_replay,none,1,DoS,task6,n_benign,2841.0
gnn_ewc_replay,none,1,DoS,task6,n_attack,22159.0
gnn_ewc_replay,none,1,DoS,task6,accuracy,0.11364
gnn_ewc_replay,none,1,DoS,task6,macro_f1,0.1110199296600234
gnn_ewc_replay,none,1,DoS,task6,fpr,0.0
gnn_ewc_replay,none,1,DoS,task6,detection_rate,0.1015840064984882
gnn_ewc_replay,none,1,DoS,task6,binary_f1,0.1844326095862351
gnn_ewc_replay,none,1,DoS,task6,category_recall,0.0
gnn_ewc_replay,none,1,DoS,seen,n,238702.0
gnn_ewc_replay,none,1,DoS,seen,n_benign,203816.0
gnn_ewc_replay,none,1,DoS,seen,n_attack,34886.0
gnn_ewc_replay,none,1,DoS,seen,accuracy,0.9988772611875896
gnn_ewc_replay,none,1,DoS,seen,macro_f1,0.998326885758584
gnn_ewc_replay,none,1,DoS,seen,fpr,0.000706519605919
gnn_ewc_replay,none,1,DoS,seen,detection_rate,0.9964455655563836
gnn_ewc_replay,none,1,DoS,seen,binary_f1,0.996160018340211
gnn_ewc_replay,none,1,DoS,all,n,416344.0
gnn_ewc_replay,none,1,DoS,all,n_benign,313491.0
gnn_ewc_replay,none,1,DoS,all,n_attack,102853.0
gnn_ewc_replay,none,1,DoS,all,accuracy,0.8360298214937648
gnn_ewc_replay,none,1,DoS,all,macro_f1,0.3570636327999746
gnn_ewc_replay,none,1,DoS,all,fpr,0.0005646095103208
gnn_ewc_replay,none,1,DoS,all,detection_rate,0.3600964483291688
gnn_ewc_replay,none,1,DoS,all,binary_f1,0.5288469089792742
gnn_ewc_replay,none,2,WebAttack,task0,n,138702.0
gnn_ewc_replay,none,2,WebAttack,task0,n_benign,137422.0
gnn_ewc_replay,none,2,WebAttack,task0,n_attack,1280.0
gnn_ewc_replay,none,2,WebAttack,task0,accuracy,0.9999855805972516
gnn_ewc_replay,none,2,WebAttack,task0,macro_f1,0.9996060414834552
gnn_ewc_replay,none,2,WebAttack,task0,fpr,1.455371046848394e-05
gnn_ewc_replay,none,2,WebAttack,task0,detection_rate,1.0
gnn_ewc_replay,none,2,WebAttack,task0,binary_f1,0.9992193598750976
gnn_ewc_replay,none,2,WebAttack,task0,category_recall,1.0
gnn_ewc_replay,none,2,WebAttack,task1,n,100000.0
gnn_ewc_replay,none,2,WebAttack,task1,n_benign,66394.0
gnn_ewc_replay,none,2,WebAttack,task1,n_attack,33606.0
gnn_ewc_replay,none,2,WebAttack,task1,accuracy,0.99852
gnn_ewc_replay,none,2,WebAttack,task1,macro_f1,0.9983434514653716
gnn_ewc_replay,none,2,WebAttack,task1,fpr,0.0021839322830376
gnn_ewc_replay,none,2,WebAttack,task1,detection_rate,0.9999107302267451
gnn_ewc_replay,none,2,WebAttack,task1,binary_f1,0.9978026546307568
gnn_ewc_replay,none,2,WebAttack,task1,category_recall,0.9999107302267451
gnn_ewc_replay,none,2,WebAttack,task2,n,25000.0
gnn_ewc_replay,none,2,WebAttack,task2,n_benign,24976.0
gnn_ewc_replay,none,2,WebAttack,task2,n_attack,24.0
gnn_ewc_replay,none,2,WebAttack,task2,accuracy,0.99952
gnn_ewc_replay,none,2,WebAttack,task2,macro_f1,0.8998798558269925
gnn_ewc_replay,none,2,WebAttack,task2,fpr,0.000480461242793
gnn_ewc_replay,none,2,WebAttack,task2,detection_rate,1.0
